rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584452127169797610,6.44000244141,0.860000610352,0.619998931885,0.118000030518,1.02600002289,0.365000009537
1584452127284805504,6.19999694824,0.759998321533,0.610000610352,0.118999958038,0.990000009537,0.351000010967
1584452127395392241,6.05999755859,0.799999237061,0.639999389648,0.112999916077,0.963000059128,0.340000003576
1584452127506074788,6.0299987793,0.700000762939,0.670001983643,0.107999801636,0.94000005722,0.333000004292
1584452127620922432,5.73999786377,0.840000152588,0.680000305176,0.118999958038,0.927000045776,0.327000021935
1584452127731517124,5.58000183105,0.950000762939,0.689998626709,0.113999843597,0.917000055313,0.32000002265
1584452127842098051,5.51000213623,1.02000045776,0.76000213623,0.119999885559,0.905999898911,0.319000005722
1584452127956951807,5.59000396729,1.06999969482,0.840000152588,0.115999698639,0.894999980927,0.31400001049
1584452128067633271,5.59999847412,0.799999237061,0.740001678467,0.113999843597,0.884000062943,0.307000011206
1584452128178325365,5.58000183105,0.700000762939,0.720001220703,0.113999843597,0.871000051498,0.300000011921
1584452128293095866,5.56999969482,0.719997406006,0.729999542236,0.109999656677,0.864000082016,0.300000011921
1584452128403767592,5.59999847412,0.590000152588,0.830001831055,0.113999843597,0.854000091553,0.296000003815
1584452128514411676,5.65000152588,0.98999786377,0.840000152588,0.0989999771118,0.836999893188,0.293999999762
1584452128629014133,4.91000366211,1.66999816895,0.869998931885,0.0289998054504,0.855000019073,0.297000020742
1584452128740025794,5.37999725342,1.88999938965,1.02000045776,-0.0390000343323,0.773000001907,0.293999999762
1584452128850892233,5.13999938965,1.97999954224,1.15999984741,-0.109000205994,0.776000022888,0.298000007868
1584452128961264670,4.81999969482,2.61000061035,1.27000045776,-0.171000003815,0.744999885559,0.293000012636
1584452129076024451,4.7799987793,2.55999755859,1.22999954224,-0.176000118256,0.744999885559,0.293000012636
1584452129187140827,4.69000244141,2.47999954224,1.31000137329,-0.177000045776,0.736999988556,0.290000021458
1584452129297705633,4.81999969482,2.66999816895,1.2200012207,-0.16100025177,0.730999946594,0.286000013351
1584452129412368142,4.7799987793,2.61000061035,1.27000045776,-0.153000354767,0.732000112534,0.286000013351
1584452129523033136,4.68000030518,2.55999755859,1.24000167847,-0.140000343323,0.730000019073,0.285000026226
1584452129633672050,4.73999786377,2.50999832153,1.25,-0.144000053406,0.726000070572,0.28100001812
1584452129748446508,4.61000061035,2.57999801636,1.2200012207,-0.142000198364,0.729000091553,0.282000005245
1584452129859139534,4.61000061035,2.56999969482,1.20000076294,-0.145999908447,0.720999956131,0.280000001192
1584452129969711935,4.66999816895,2.5,1.26000213623,-0.150000095367,0.719000101089,0.280000001192
1584452130084413336,4.55000305176,2.43999862671,1.20999908447,-0.142000198364,0.717000007629,0.278000026941
1584452130195158179,4.62000274658,2.39999771118,1.20000076294,-0.138000011444,0.716000080109,0.278000026941
1584452130305600315,4.69000244141,2.54000091553,1.18000030518,-0.131000041962,0.713999986649,0.27500000596
1584452130420515687,4.61000061035,2.40999984741,1.25,-0.132999897003,0.710000038147,0.276000022888
1584452130530621366,4.56999969482,2.5,1.22999954224,-0.135000228882,0.707999944687,0.274000018835
1584452130644302753,4.55000305176,2.59000015259,1.20999908447,-0.12900018692,0.707000017166,0.272000014782
1584452130754038971,4.62000274658,2.46999740601,1.29000091553,-0.131000041962,0.703000068665,0.273000001907
1584452130867724486,4.44000244141,2.54999923706,1.2200012207,-0.124000072479,0.707000017166,0.272000014782
1584452130977605344,4.51000213623,2.48999786377,1.31000137329,-0.125999927521,0.700000047684,0.272000014782
1584452131091390595,4.38999938965,2.5,1.29000091553,-0.128000259399,0.701999902725,0.270000010729
1584452131201156890,4.43000030518,2.46999740601,1.26000213623,-0.125,0.697999954224,0.272000014782
1584452131314897748,4.43000030518,2.46999740601,1.2799987793,-0.128000259399,0.696000099182,0.273000001907
1584452131428691014,4.34999847412,2.55999755859,1.2799987793,-0.121000289917,0.696000099182,0.268000006676
1584452131539113113,4.33000183105,2.5,1.29999923706,-0.121000289917,0.696000099182,0.26700001955
1584452131649801600,4.44999694824,2.56999969482,1.31999969482,-0.118999958038,0.694000005722,0.265000015497
1584452131764530564,4.34000396729,2.04000091553,1.22999954224,-0.0920000076294,0.717000007629,0.261000007391
1584452131875443610,4.34999847412,0.409999847412,-0.060001373291,0.236000061035,0.677000045776,0.23400002718
1584452131986157345,5.51000213623,1.50999832153,1.15000152588,-0.0700001716614,0.578999996185,0.217000007629
1584452132100970015,4.31999969482,3.04999923706,1.25,-0.163000106812,0.540999889374,0.226999998093
1584452132211661487,4.09000396729,3.05999755859,1.5299987793,-0.243999958038,0.526999950409,0.225000023842
1584452132322277339,2.62000274658,-0.389999389648,-0.0400009155273,0.206999778748,0.638000011444,0.207000017166
1584452132437053991,2.86000061035,-0.869998931885,-0.409999847412,0.302999973297,0.450000047684,0.17300003767
1584452132547747407,2.77000427246,-1.69000244141,-0.270000457764,0.31500005722,0.384999990463,0.152000010014
1584452132658272880,2.19999694824,-0.869998931885,-0.149997711182,0.336999893188,0.365000009537,0.134000003338
1584452132773149188,1.80999755859,-0.840000152588,-0.319999694824,0.315999984741,0.319000005722,0.128000020981
1584452132883795497,1.48999786377,-0.810001373291,-0.48999786377,0.322999954224,0.282999992371,0.116999983788
1584452132994417690,1.09000396729,-1.04000091553,-0.470001220703,0.335000038147,0.263000011444,0.110000014305
1584452133109157534,1.37999725342,-1.58000183105,-0.340000152588,0.349999904633,0.263000011444,0.0990000367165
1584452133219873633,1.30999755859,-1.09000015259,-0.409999847412,0.369999885559,0.230999946594,0.0889999866486
1584452133330454238,1.20999908447,-1.06999969482,-0.299999237061,0.331999778748,0.180999994278,0.0839999914169
1584452133441219839,1.0299987793,-0.920001983643,-0.48999786377,0.324999809265,0.148999929428,0.0760000348091
1584452133555863854,1.0,-1.40999984741,-0.439998626709,0.396999835968,0.170000076294,0.0730000138283
1584452133666571226,1.27000427246,-1.88999938965,-0.340000152588,0.381000041962,0.161000013351,0.0649999976158
1584452133777194421,0.830001831055,-1.2200012207,-0.520000457764,0.367000102997,0.148999929428,0.0590000152588
1584452133891869424,0.230003356934,3.84000015259,0.279998779297,0.131000041962,0.114000082016,0.0609999895096
1584452134002535820,0.48999786377,0.0699996948242,0.600002288818,0.0840001106262,0.0720000267029,0.0670000314713
1584452134113275052,1.18000030518,0.0699996948242,0.0400009155273,0.173999786377,0.108999967575,0.069000005722
1584452134228130271,1.37999725342,-0.119998931885,0.0,0.177999973297,0.102999925613,0.0670000314713
1584452134339206061,0.809997558594,0.0999984741211,0.130001068115,0.135999679565,0.105999946594,0.0730000138283
1584452134450123666,0.629997253418,0.619998931885,0.139999389648,0.0829997062683,0.0759999752045,0.0760000348091
1584452134564980859,0.919998168945,0.719997406006,0.560001373291,0.0590000152588,0.0789999961853,0.0730000138283
1584452134675779612,0.949996948242,0.630001068115,0.430000305176,0.0799999237061,0.0989999771118,0.0740000009537
1584452134786611868,1.0299987793,0.360000610352,0.220001220703,0.106999874115,0.117000102997,0.0839999914169
1584452134897325892,1.15000152588,-0.470001220703,0.0299987792969,0.197999954224,0.184000015259,0.108000040054
1584452135012196721,1.70999908447,0.0200004577637,0.400001525879,0.19000005722,0.210000038147,0.131000041962
1584452135122980226,2.12000274658,0.209999084473,0.26000213623,0.177999973297,0.253999948502,0.151000022888
1584452135233591228,2.45999908447,0.399997711182,0.340000152588,0.171000003815,0.278000116348,0.17300003767
1584452135348274276,2.41999816895,0.200000762939,0.26000213623,0.176000118256,0.31299996376,0.192000031471
1584452135458890658,2.62000274658,0.110000610352,0.290000915527,0.183000087738,0.351999998093,0.208999991417
1584452135569472506,3.16999816895,0.610000610352,0.290000915527,0.187999725342,0.392999887466,0.232000023127
1584452135684221046,3.08000183105,0.0699996948242,0.369998931885,0.190999984741,0.426000118256,0.236000001431
1584452135794924821,3.18000030518,-0.150001525879,0.299999237061,0.210000038147,0.466000080109,0.255000025034
1584452135905558907,3.34000396729,-0.0100021362305,0.340000152588,0.194999694824,0.496999979019,0.27500000596
1584452136020234611,3.59000396729,-0.0800018310547,0.369998931885,0.198999881744,0.546999931335,0.286000013351
1584452136130856564,4.01000213623,0.0900001525879,0.330001831055,0.206999778748,0.581000089645,0.302000015974
1584452136241460653,4.20999908447,0.200000762939,0.330001831055,0.230000019073,0.615000009537,0.319000005722
1584452136356288892,4.36000061035,-0.0499992370605,0.310001373291,0.220999717712,0.653000116348,0.335000008345
1584452136466965327,4.41000366211,0.419998168945,0.580001831055,0.150000095367,0.657999992371,0.344999998808
1584452136577659935,4.51000213623,0.569999694824,0.569999694824,0.164999961853,0.665999889374,0.340000003576
1584452136692408735,4.25,0.549999237061,0.569999694824,0.145999908447,0.640000104904,0.330000013113
1584452136802995042,4.05000305176,0.639999389648,0.560001373291,0.138000011444,0.609999895096,0.323000013828
1584452136913634417,3.95999908447,-0.520000457764,0.0800018310547,0.297999858856,0.68700003624,0.317000001669
1584452137027862525,3.4700012207,0.899997711182,0.490001678467,0.163000106812,0.523000001907,0.28100001812
1584452137137871263,3.23999786377,0.130001068115,0.520000457764,0.173999786377,0.484999895096,0.256999999285
1584452137252451819,2.86000061035,0.0999984741211,0.409999847412,0.190999984741,0.454999923706,0.238000005484
1584452137363126300,2.87000274658,-0.100002288818,0.369998931885,0.179999828339,0.414999961853,0.225000023842
1584452137473723607,2.80000305176,0.380001068115,0.319999694824,0.197000026703,0.388000011444,0.214000016451
1584452137588456978,2.30999755859,0.130001068115,0.270000457764,0.210999965668,0.348000049591,0.202000021935
1584452137699056459,1.83000183105,5.54999923706,1.02000045776,-0.0680003166199,0.278000116348,0.18599998951
1584452137809661350,1.48999786377,0.270000457764,1.02000045776,-0.00900030136108,0.229000091553,0.192000031471
1584452137924348746,2.01000213623,1.29999923706,0.600002288818,0.0699996948242,0.249000072479,0.189999997616
1584452138035065636,1.80000305176,0.709999084473,0.700000762939,0.0359997749329,0.269999980927,0.194999992847
1584452138149776266,1.87000274658,1.46999740601,0.779998779297,-0.000999927520752,0.25,0.192000031471
1584452138260352523,1.69999694824,1.32999801636,0.610000610352,0.00799989700317,0.22000002861,0.198000013828
1584452138371225685,2.62000274658,0.669998168945,0.51000213623,0.112999916077,0.308000087738,0.216000020504
1584452138485711644,2.88999938965,0.770000457764,0.680000305176,0.124000072479,0.388999938965,0.238000005484
1584452138595315556,3.18000030518,0.799999237061,0.560001373291,0.131999969482,0.417000055313,0.262000024319
1584452138709108060,3.06999969482,0.169998168945,0.490001678467,0.141999721527,0.443000078201,0.273000001907
1584452138819717740,3.36000061035,0.520000457764,0.529998779297,0.144999980927,0.483000040054,0.292000025511
1584452138930318513,3.86000061035,0.880001068115,0.619998931885,0.137000083923,0.517999887466,0.307000011206
1584452139045182619,3.91000366211,0.469997406006,0.619998931885,0.140999794006,0.563999891281,0.325000017881
1584452139155846630,3.68000030518,1.15999984741,0.779998779297,0.0639996528625,0.523000001907,0.331000000238
1584452139266526241,3.79000091553,1.38999938965,0.880001068115,0.0450000762939,0.545000076294,0.348000019789
1584452139381273840,3.7799987793,1.5,0.970001220703,0.00999975204468,0.555999994278,0.362000018358
1584452139491862329,4.0299987793,1.71999740601,1.02000045776,0.0,0.579999923706,0.370000004768
1584452139602645614,4.12000274658,1.84000015259,1.02000045776,-0.0220003128052,0.581000089645,0.384000003338
1584452139717363847,4.09999847412,1.93000030518,1.13999938965,-0.0390000343323,0.601000070572,0.398000001907
1584452139828022278,3.90000152588,1.98999786377,1.18999862671,-0.0869998931885,0.605999946594,0.404000014067
1584452139938690698,3.98999786377,2.47999954224,1.04000091553,-0.119999885559,0.605999946594,0.420000016689
1584452140053768462,4.2799987793,3.00999832153,1.13999938965,-0.141000270844,0.589999914169,0.427000015974
1584452140163909657,4.12999725342,2.95000076294,1.35000228882,-0.167000293732,0.589999914169,0.436000019312
1584452140274689756,4.27000427246,3.25,1.68999862671,-0.177999973297,0.586999893188,0.437000006437
1584452140389572005,4.66000366211,3.43999862671,2.18000030518,-0.188000202179,0.582999944687,0.441000014544
1584452140500146630,4.69000244141,3.36999893188,2.20999908447,-0.197999954224,0.599999904633,0.448000013828
1584452140610694163,4.62999725342,3.63999938965,1.97999954224,-0.186000347137,0.575999975204,0.436000019312
1584452140725478070,4.44000244141,3.70000076294,1.86999893188,-0.201000213623,0.553999900818,0.434000015259
1584452140836616698,4.30000305176,3.68000030518,1.95999908447,-0.209000110626,0.551000118256,0.425999999046
1584452140947817411,4.76000213623,1.91999816895,1.45999908447,-0.125,0.62700009346,0.429000020027
1584452141058910574,3.59000396729,2.80999755859,1.29999923706,-0.186000347137,0.546000003815,0.403000026941
1584452141170256479,3.91999816895,2.64999771118,1.2200012207,-0.0989999771118,0.53200006485,0.374000012875
1584452141285811896,3.62999725342,2.22999954224,1.31999969482,-0.0710000991821,0.486000061035,0.35300001502
1584452141397073594,3.34000396729,2.15999984741,1.06000137329,-0.0420002937317,0.473999977112,0.330000013113
1584452141508168339,3.12999725342,1.97999954224,1.06999969482,0.00699996948242,0.457999944687,0.314999997616
1584452141619689682,3.09999847412,1.40999984741,1.04000091553,0.00699996948242,0.420000076294,0.297000020742
1584452141730759712,3.36000061035,1.22999954224,0.950000762939,0.0250000953674,0.430999994278,0.28100001812
1584452141842366864,2.65000152588,1.20000076294,1.02000045776,0.0139999389648,0.385999917984,0.268000006676
1584452141957301733,2.9700012207,0.779998779297,0.889999389648,0.0539999008179,0.387000083923,0.254000008106
1584452142068458515,2.7200012207,0.860000610352,0.830001831055,0.0789999961853,0.365999937057,0.245000004768
1584452142179678093,2.80000305176,0.849998474121,0.790000915527,0.127999782562,0.385999917984,0.237000018358
1584452142291066548,2.93000030518,0.270000457764,0.680000305176,0.145999908447,0.368999958038,0.229000002146
1584452142402340529,2.7200012207,0.409999847412,0.590000152588,0.157999992371,0.365999937057,0.219000011683
1584452142517882169,2.66999816895,1.20999908447,0.880001068115,-0.00600004196167,0.348999977112,0.207000017166
1584452142629101659,2.73999786377,1.90999984741,0.659999847412,0.0840001106262,0.332000017166,0.222000002861
1584452142740289107,2.23999786377,1.13000106812,0.770000457764,0.0739998817444,0.305000066757,0.222000002861
1584452142851535186,2.69000244141,1.2799987793,0.869998931885,0.0479998588562,0.329999923706,0.224000006914
1584452142962683792,2.48999786377,1.22999954224,0.880001068115,0.0599999427795,0.336999893188,0.229000002146
1584452143077963324,3.08000183105,0.709999084473,0.600002288818,0.122999668121,0.325999975204,0.236000001431
1584452143189088567,2.63999938965,0.340000152588,0.709999084473,0.127999782562,0.378999948502,0.255000025034
1584452143300311693,3.4700012207,0.939998626709,0.76000213623,0.0949997901917,0.424999952316,0.273000001907
1584452143411565275,3.5,1.05999755859,0.869998931885,0.0929999351501,0.460999965668,0.287000000477
1584452143522584089,3.26000213623,1.57999801636,1.0299987793,0.0239996910095,0.424000024796,0.300999999046
1584452143637768102,3.52000427246,1.43000030518,0.840000152588,0.0599999427795,0.44000005722,0.316000014544
1584452143748902482,3.40000152588,1.82999801636,1.18000030518,-0.00200033187866,0.440999984741,0.325000017881
1584452143859976179,3.69000244141,2.29999923706,1.04999923706,-0.00600004196167,0.474999904633,0.342000007629
1584452143970845994,3.38999938965,1.95000076294,1.24000167847,-0.0280003547668,0.464999914169,0.351999998093
1584452144086360305,3.62000274658,1.54999923706,1.13999938965,-0.0170001983643,0.513999938965,0.363000005484
1584452144197301063,3.73000335693,2.45999908447,1.33000183105,-0.0560002326965,0.476999998093,0.377000004053
1584452144308583479,3.59000396729,2.61000061035,1.56000137329,-0.110000133514,0.459000110626,0.381999999285
1584452144419780316,3.81999969482,2.5299987793,1.54000091553,-0.111000061035,0.493000030518,0.395999997854
1584452144531157970,3.66000366211,2.66999816895,1.45999908447,-0.112999916077,0.496000051498,0.402000010014
1584452144642331994,3.84000396729,2.81999969482,1.5299987793,-0.131999969482,0.506000041962,0.418000012636
1584452144757713596,3.73999786377,2.88000106812,1.63999938965,-0.160000324249,0.519000053406,0.425000011921
1584452144869233957,3.5299987793,3.23999786377,1.68999862671,-0.201000213623,0.476000070572,0.425999999046
1584452144980380650,3.41000366211,3.23999786377,1.65000152588,-0.207000255585,0.479000091553,0.436000019312
1584452145091515731,3.45999908447,3.27000045776,1.79000091553,-0.227000236511,0.486000061035,0.444000005722
1584452145202629121,3.62999725342,3.5,1.83000183105,-0.248000144958,0.494999885559,0.454000025988
1584452145318011706,3.2799987793,3.79000091553,1.75,-0.270999908447,0.476999998093,0.459000021219
1584452145429137971,3.31999969482,3.72999954224,1.81999969482,-0.285000324249,0.457000017166,0.464000016451
1584452145540182733,3.43000030518,3.75999832153,1.70000076294,-0.281000137329,0.493999958038,0.47800001502
1584452145651387755,3.13999938965,3.97999954224,1.81000137329,-0.320000171661,0.457999944687,0.479000031948
1584452145762498009,3.38999938965,4.56999969482,1.79999923706,-0.330000162125,0.463999986649,0.485000014305
1584452145877771791,3.55000305176,4.59999847412,1.95999908447,-0.328000068665,0.476000070572,0.493000030518
1584452145989009754,3.87999725342,4.34000015259,2.15999984741,-0.341000080109,0.480999946594,0.504999995232
1584452146100103187,3.34000396729,4.57999801636,1.95000076294,-0.382000207901,0.440999984741,0.504000008106
1584452146211196801,3.5,4.86999893188,2.31999969482,-0.390000104904,0.433000087738,0.507000029087
1584452146322401192,3.61000061035,5.02000045776,2.36999893188,-0.389000177383,0.444999933243,0.518999993801
1584452146437707223,3.9700012207,4.75999832153,2.95999908447,-0.393000125885,0.46799993515,0.519999980927
1584452146549184854,3.55000305176,5.06999969482,2.45000076294,-0.417000055313,0.423000097275,0.526000022888
1584452146660504720,3.59999847412,4.97999954224,2.81000137329,-0.457000017166,0.398999929428,0.53100001812
1584452146771715222,2.73000335693,5.0299987793,2.18999862671,-0.465000152588,0.364000082016,0.537000000477
1584452146882683442,3.66999816895,5.38999938965,2.7200012207,-0.450000047684,0.407999992371,0.540000021458
1584452146997977280,3.37999725342,5.5,2.59000015259,-0.484000205994,0.374000072479,0.54699999094
1584452147109362799,2.90000152588,5.39999771118,2.38000106812,-0.509000062943,0.368000030518,0.554000020027
1584452147220317914,2.59000396729,5.30999755859,2.42000198364,-0.523000001907,0.324000120163,0.550999999046
1584452147331594359,1.80000305176,4.81999969482,2.40999984741,-0.531000137329,0.246000051498,0.542999982834
1584452147442702250,2.66000366211,5.65999984741,2.29999923706,-0.531000137329,0.301000118256,0.560000002384
1584452147558099041,2.76000213623,5.86000061035,2.36999893188,-0.553000211716,0.322000026703,0.569999992847
1584452147669339118,1.80999755859,5.11999893188,2.43000030518,-0.572000026703,0.253000020981,0.568000018597
1584452147780510968,1.80999755859,5.20000076294,2.56000137329,-0.580000162125,0.246999979019,0.575999975204
1584452147891588060,1.55999755859,5.04000091553,2.58000183105,-0.585000038147,0.210000038147,0.569000005722
1584452148003014766,1.70999908447,5.21999740601,2.52000045776,-0.593000173569,0.214999914169,0.580000042915
1584452148114266616,1.69999694824,5.48999786377,2.60000228882,-0.608000040054,0.209000110626,0.587999999523
1584452148229610768,1.70999908447,5.48999786377,2.65000152588,-0.618000030518,0.200999975204,0.592999994755
