rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584377363998029676,-7.08000183105,-36.2099990845,-24.1499996185,6.30699968338,-1.65799975395,-0.31500005722
1584377364113001263,-7.37000274658,-36.2900009155,-24.3400001526,6.36800050735,-1.66399979591,-0.31500005722
1584377364223761930,-6.18000030518,-32.9000015259,-22.3500003815,5.97199964523,-1.56599974632,-0.300000011921
1584377364334337702,-5.62999725342,-31.1699981689,-19.9899997711,5.56300020218,-1.4430000782,-0.300000011921
1584377364449200907,-4.19999694824,-24.1900024414,-13.4700012207,4.38700056076,-1.25599980354,-0.271000027657
1584377364559893077,-5.37000274658,-21.7399978638,-10.4700012207,3.92600011826,-0.825999975204,-0.223000049591
1584377364670332324,-3.19000244141,-19.2600021362,-9.79000091553,3.56200027466,-0.793999910355,-0.214000046253
1584377364785068121,-3.38999938965,-9.98000335693,-4.27000045776,2.01999998093,-0.345999956131,-0.159000039101
1584377364895581447,-0.970001220703,-5.48000335693,-2.13000106812,1.13000011444,-0.427999973297,-0.120000004768
1584377365006122234,-1.93000030518,-2.9700012207,-1.50999832153,0.808000087738,-0.244999885559,-0.091000020504
1584377365120816934,-1.08999633789,-1.15000152588,-0.650001525879,0.419000148773,-0.263000011444,-0.0720000267029
1584377365231494126,-1.15000152588,-0.0499992370605,-0.409999847412,0.368000030518,-0.235999822617,-0.057000041008
1584377365342048478,-0.909996032715,-0.560001373291,-0.509998321533,0.374000072479,-0.22000002861,-0.0480000376701
1584377365457070118,-0.589996337891,-0.560001373291,-0.0099983215332,0.35100030899,-0.201999902725,-0.0400000214577
1584377365567537639,-1.09999847412,-0.76000213623,-0.189998626709,0.334000110626,-0.238999843597,-0.0320000052452
1584377365678191527,-1.37999725342,-0.580001831055,-0.349998474121,0.345000267029,-0.256000041962,-0.035000026226
1584377365792929007,-1.0299987793,-1.31000137329,-0.369998931885,0.421000003815,-0.237999916077,-0.051000058651
1584377365903455076,-1.29000091553,-1.63999938965,-0.560001373291,0.444000244141,-0.243999958038,-0.0710000395775
1584377366013988169,-1.13999938965,-4.65000152588,-1.9700012207,0.934000015259,-0.155999898911,-0.0820000171661
1584377366128723355,-1.48000335693,-10.1100006104,-4.31999969482,1.79900026321,-0.188999891281,-0.105000019073
1584377366239326658,-1.84999847412,-17.1299972534,-7.59999847412,2.90500020981,-0.180999994278,-0.134000003338
1584377366349813594,-1.94999694824,-23.0200042725,-11.0299987793,3.91500043869,-0.27999997139,-0.168000042439
1584377366464576732,-2.7200012207,-27.3300018311,-14.9300003052,4.73500013351,-0.395999908447,-0.197000026703
