rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584442374843922791,-0.390007019043,-0.259998321533,-0.5,0.0370001792908,-0.00600004196167,-0.00599998235703
1584442374954570977,0.0,0.25,-0.439998626709,-0.0229997634888,-0.0090000629425,-0.000999987125397
1584442375065227770,-0.160003662109,0.0,-0.48999786377,0.0019998550415,-0.0149998664856,-0.00499999523163
1584442375179946672,-0.140007019043,0.119998931885,-0.340000152588,-0.00899982452393,-0.00300002098083,-0.00300002098083
1584442375290587664,-0.0800018310547,-0.130001068115,-0.389999389648,-0.0019998550415,0.000999927520752,0.000999987125397
1584442375401054483,-0.17000579834,-0.259998321533,-0.53999710083,0.0300002098083,-0.0220000743866,-0.00699996948242
1584442375515663278,-0.200004577637,0.0200004577637,-0.48999786377,0.018000125885,0.00800013542175,-0.000999987125397
1584442375626262193,-0.240005493164,-0.319999694824,-0.520000457764,0.039999961853,-0.010999917984,-0.00499999523163
1584442375736804462,-0.180000305176,-0.309997558594,-0.529998779297,0.03600025177,-0.0119998455048,-0.00400000810623
1584442375851519256,-0.240005493164,-0.349998474121,-0.509998321533,0.0420002937317,-0.00499987602234,-0.00300002098083
1584442375961900464,-0.270004272461,-0.399997711182,-0.529998779297,0.039999961853,-0.0130000114441,-0.00599998235703
1584442376072473702,-0.130004882812,-0.119998931885,-0.5,0.00799989700317,0.00399994850159,-0.00199997425079
1584442376187088198,-0.380004882812,-2.21999740601,-1.06999969482,0.302999973297,-0.0409998893738,-0.0149999856949
1584442376297635626,0.179992675781,-0.0900001525879,-0.139999389648,0.00799989700317,0.0799999237061,0.0270000100136
1584442376412385987,-0.270004272461,-1.54000091553,-1.05999755859,0.279000282288,0.0360000133514,0.0139999985695
1584442376522908008,-0.830001831055,-2.0,-0.889999389648,0.236000061035,-0.050999879837,-0.0209999680519
1584442376633469713,-0.610000610352,-2.23999786377,-0.930000305176,0.271999835968,-0.0409998893738,-0.0170000195503
1584442376747921706,-0.100006103516,-0.270000457764,-0.599998474121,0.103000164032,0.00399994850159,0.00999999046326
1584442376858426125,0.399993896484,0.540000915527,-0.139999389648,-0.0529999732971,0.0820000171661,0.0310000181198
1584442376969206297,0.549995422363,0.520000457764,-0.0399971008301,-0.066999912262,0.130000114441,0.0440000295639
1584442377083942652,0.789993286133,0.670001983643,-0.0799980163574,-0.08899974823,0.173000097275,0.063000023365
1584442377194602650,0.679992675781,-0.5,-0.5,0.0880002975464,0.0629999637604,0.0260000228882
1584442377305131775,-0.330001831055,-1.77000045776,-0.860000610352,0.253000259399,0.00399994850159,-0.000999987125397
1584442377419904857,-0.410003662109,-1.89999771118,-0.98999786377,0.269999980927,-0.00499987602234,-0.000999987125397
1584442377530496909,-0.690002441406,-1.70999908447,-0.909999847412,0.246000289917,-0.0799999237061,-0.0310000181198
1584442377641043566,-1.23000335693,-1.61999893188,-0.799999237061,0.214000225067,-0.141999959946,-0.0439999699593
1584442377755790470,-1.26000213623,-2.04000091553,-0.950000762939,0.293000221252,-0.171999931335,-0.0600000023842
1584442377866236329,-1.26000213623,-2.29000091553,-1.04999923706,0.290999889374,-0.167000055313,-0.0569999814034
1584442377976779910,-1.03000640869,-1.45999908447,-0.770000457764,0.184000015259,-0.132999897003,-0.0500000119209
1584442378091548965,-0.540000915527,-0.23999786377,-0.450000762939,0.0550003051758,-0.0309998989105,-0.00599998235703
1584442378201997379,-0.0200042724609,-0.329998016357,-0.309997558594,0.0430002212524,0.0280001163483,0.00800001621246
1584442378312739892,0.259994506836,0.0900001525879,-0.270000457764,0.0260000228882,0.0520000457764,0.0189999938011
1584442378427417236,0.679992675781,0.369998931885,-0.159999847412,-0.0409998893738,0.131999969482,0.0440000295639
1584442378538011452,1.11999511719,0.770000457764,-0.0299987792969,-0.105000019073,0.223000049591,0.0770000219345
1584442378648642085,0.519996643066,0.139999389648,-0.219997406006,-0.0279998779297,0.151999950409,0.0590000152588
1584442378763336351,0.0399932861328,-1.61999893188,-0.909999847412,0.238999843597,0.0410001277924,0.00499999523163
1584442378873981812,-0.580001831055,-2.0299987793,-0.939998626709,0.266000270844,0.00399994850159,0.00200003385544
1584442378984763669,-0.870002746582,-2.14999771118,-0.919998168945,0.251999855042,-0.0829999446869,-0.0299999713898
1584442379099440541,-1.49000549316,-2.29000091553,-1.36000061035,0.327000141144,-0.177999973297,-0.0609999895096
1584442379210041860,-1.34000396729,-2.36000061035,-0.779998779297,0.279000282288,-0.18700003624,-0.0609999895096
1584442379320862339,-0.890007019043,-2.32999801636,-0.819999694824,0.248000144958,-0.132999897003,-0.0410000085831
1584442379435679333,-0.900001525879,-2.04999923706,-0.729999542236,0.267000198364,-0.0909998416901,-0.0230000019073
1584442379546510922,-0.270004272461,-2.25999832153,-1.09999847412,0.282999992371,-0.0739998817444,-0.00199997425079
1584442379657317023,-0.5,-2.23999786377,-1.43000030518,0.352000236511,0.0169999599457,0.0250000357628
1584442379772239484,-0.290000915527,-1.84000015259,-1.2799987793,0.327000141144,0.0369999408722,0.0210000276566
1584442379882759732,-0.450004577637,-2.00999832153,-1.09999847412,0.353000164032,-0.0439999103546,0.0149999856949
1584442379993220178,-0.320007324219,-2.79999923706,-1.55999755859,0.404000282288,-0.0220000743866,0.0199999809265
1584442380107861716,-0.320007324219,-2.7799987793,-1.36999893188,0.400000095367,0.00200009346008,0.027999997139
1584442380218111759,-0.0800018310547,-2.34000015259,-1.32999801636,0.412000179291,0.0350000858307,0.0230000019073
1584442380328701567,0.0399932861328,-2.54999923706,-1.29999923706,0.421999931335,0.039999961853,0.0410000085831
1584442380443335921,0.0,-2.7799987793,-1.47999954224,0.40700006485,0.0520000457764,0.0620000362396
1584442380553890492,-0.25,-1.95999908447,-1.53999710083,0.396999835968,0.0750000476837,0.0609999895096
1584442380664392406,-0.140007019043,-2.27000045776,-1.46999740601,0.414999961853,0.0799999237061,0.0709999799728
1584442380778876029,0.129997253418,-2.98999786377,-1.56999969482,0.444000244141,0.0940001010895,0.0820000171661
1584442380889321126,-0.190002441406,-2.79000091553,-1.38999938965,0.447000026703,0.0799999237061,0.0720000267029
1584442381003927387,-0.130004882812,-2.34000015259,-1.28999710083,0.389999866486,0.0450000762939,0.0659999847412
1584442381114400267,-0.140007019043,-2.72999954224,-1.34999847412,0.418000221252,0.0610001087189,0.063000023365
1584442381225059264,-0.460006713867,-2.34000015259,-1.36000061035,0.374000072479,0.0329999923706,0.063000023365
1584442381339750073,-0.210006713867,-2.75,-1.25999832153,0.421999931335,0.0429999828339,0.0490000247955
1584442381450285970,-0.0800018310547,-2.34000015259,-1.38999938965,0.401999950409,0.0440001487732,0.0600000023842
1584442381560999178,0.0299987792969,-2.88000106812,-1.23999786377,0.415999889374,0.0680000782013,0.0659999847412
1584442381675784473,-0.130004882812,-2.45999908447,-1.30999755859,0.399000167847,0.0710000991821,0.0720000267029
1584442381786468767,-0.0100021362305,-2.34000015259,-1.29999923706,0.419000148773,0.0820000171661,0.0799999833107
1584442381897257276,0.0499954223633,-2.90999984741,-1.30999755859,0.44000005722,0.111000061035,0.0849999785423
1584442382012172734,0.179992675781,-2.59999847412,-1.32999801636,0.41100025177,0.0859999656677,0.0849999785423
1584442382122906229,0.259994506836,-2.90999984741,-1.34000015259,0.450000286102,0.101000070572,0.0889999866486
1584442382233458567,-0.0100021362305,-2.23999786377,-1.50999832153,0.394999980927,0.101999998093,0.101999998093
1584442382348236309,0.319999694824,-2.50999832153,-1.29999923706,0.442999839783,0.131000041962,0.101999998093
1584442382458859779,0.199996948242,-2.73999786377,-1.22999954224,0.4359998703,0.120000123978,0.100000023842
1584442382569546568,0.339996337891,-2.23999786377,-1.34999847412,0.394999980927,0.124000072479,0.111000001431
1584442382680349683,0.519996643066,-2.39999771118,-1.37999725342,0.4390001297,0.147000074387,0.114000022411
1584442382795126212,0.409996032715,-2.93999862671,-1.23999786377,0.454999923706,0.138999938965,0.10900002718
1584442382905569707,0.259994506836,-3.00999832153,-1.34999847412,0.444000244141,0.15700006485,0.116999983788
1584442383020272699,0.539993286133,-2.75999832153,-1.07999801636,0.427999973297,0.140000104904,0.125999987125
1584442383130835065,0.119995117188,-2.13999938965,-1.25999832153,0.374000072479,0.136000156403,0.124000012875
1584442383241315909,0.459999084473,-2.18000030518,-1.2799987793,0.414000034332,0.153000116348,0.130999982357
1584442383356011758,0.589996337891,-2.61999893188,-1.13999938965,0.424000263214,0.151000022888,0.127000033855
1584442383466591256,0.479995727539,-2.45999908447,-1.25999832153,0.428999900818,0.140000104904,0.128000020981
1584442383577249632,0.379997253418,-2.57999801636,-1.32999801636,0.427999973297,0.144999980927,0.129000008106
1584442383691982369,0.479995727539,-2.40999984741,-1.22999954224,0.41100025177,0.148999929428,0.133000016212
1584442383802491637,0.759994506836,-2.47999954224,-1.20999908447,0.427999973297,0.144000053406,0.127000033855
1584442383917218733,0.169998168945,-2.15999984741,-1.13999938965,0.388000011444,0.141000032425,0.125
1584442384027914388,0.219993591309,-2.23999786377,-1.18999862671,0.376999855042,0.151000022888,0.130999982357
1584442384138628568,0.559997558594,-2.36000061035,-0.98999786377,0.401000022888,0.134999990463,0.133000016212
1584442384253282678,0.169998168945,-2.41999816895,-1.11999893188,0.408999919891,0.144000053406,0.129000008106
1584442384363930454,0.349998474121,-2.25,-1.30999755859,0.409999847412,0.148000001907,0.137000024319
1584442384474509903,0.229995727539,-2.00999832153,-0.659999847412,0.328000068665,0.146000146866,0.129999995232
1584442384589290158,-0.0300064086914,-1.86000061035,-0.73999786377,0.294000148773,0.121000051498,0.123000025749
1584442384699818551,0.109992980957,-1.68999862671,-0.799999237061,0.301000118256,0.123000144958,0.124000012875
1584442384810511141,0.149993896484,-1.79999923706,-0.849998474121,0.322999954224,0.141999959946,0.125999987125
1584442384925262233,0.129997253418,-1.68999862671,-0.840000152588,0.288000106812,0.12700009346,0.120999991894
1584442385036005396,0.199996948242,-1.75999832153,-0.889999389648,0.289000034332,0.118000030518,0.120999991894
1584442385146634477,0.109992980957,-1.84000015259,-0.809997558594,0.319000244141,0.134000062943,0.120999991894
1584442385257381398,0.229995727539,-1.86999893188,-0.809997558594,0.312000274658,0.134000062943,0.123000025749
1584442385372298970,0.149993896484,-1.79999923706,-0.729999542236,0.296000003815,0.121000051498,0.115999996662
1584442385482586835,0.199996948242,-2.63999938965,-1.0299987793,0.398000240326,0.140000104904,0.119000017643
1584442385596811434,0.559997558594,-2.50999832153,-1.16999816895,0.401999950409,0.138000011444,0.123000025749
1584442385707052601,0.57999420166,-2.34000015259,-1.20999908447,0.421000003815,0.153000116348,0.120000004768
1584442385817535790,0.32999420166,-2.68999862671,-1.06999969482,0.396999835968,0.133000135422,0.111999988556
1584442385932183228,0.609992980957,-2.5,-1.11999893188,0.414000034332,0.151000022888,0.124000012875
1584442386042740855,0.25,-2.75,-0.930000305176,0.394999980927,0.117000102997,0.120999991894
1584442386153403960,-0.350006103516,-2.55999755859,-1.04999923706,0.375,0.095999956131,0.111999988556
1584442386268055335,-0.200004577637,-2.5,-0.959999084473,0.335000038147,0.0770001411438,0.101000010967
1584442386378586433,0.129997253418,-2.0299987793,-0.669998168945,0.322000026703,0.0929999351501,0.0939999818802
1584442386493217481,-0.220001220703,-2.0299987793,-0.879997253418,0.313000202179,0.058000087738,0.0860000252724
1584442386603910762,-0.540000915527,-2.05999755859,-0.959999084473,0.335999965668,0.0540001392365,0.0799999833107
1584442386714459713,-0.0900039672852,-2.50999832153,-0.779998779297,0.360000133514,0.0770001411438,0.0699999928474
1584442386829066315,-0.0600051879883,-2.40999984741,-0.799999237061,0.345000267029,0.0520000457764,0.0749999880791
1584442386939598495,-0.180000305176,-2.81999969482,-0.840000152588,0.401999950409,0.074000120163,0.0720000267029
1584442387050209061,-0.120002746582,-2.95000076294,-0.559997558594,0.382999897003,0.0529999732971,0.0699999928474
1584442387165021718,-0.590003967285,-2.63000106812,-0.909999847412,0.392000198364,0.0889999866486,0.0749999880791
1584442387275616615,-0.0900039672852,-2.46999740601,-0.759998321533,0.355999946594,0.039999961853,0.0780000090599
1584442387386218495,-0.300003051758,-1.82999801636,-0.869998931885,0.289999961853,0.0230000019073,0.0789999961853
1584442387500990596,-0.42000579834,-2.39999771118,-0.719997406006,0.368999958038,0.0610001087189,0.0749999880791
1584442387611700007,-0.350006103516,-2.39999771118,-0.709999084473,0.345000267029,0.0369999408722,0.0789999961853
1584442387722212660,-0.680000305176,-1.95999908447,-0.959999084473,0.328999996185,0.0480000972748,0.0820000171661
1584442387837077244,-0.270004272461,-2.52000045776,-0.75,0.369999885559,0.0440001487732,0.0740000009537
1584442387947476666,-0.180000305176,-2.59000015259,-0.680000305176,0.362999916077,0.0450000762939,0.0680000185966
1584442388058084347,-0.370002746582,-2.00999832153,-0.73999786377,0.330999851227,0.0540001392365,0.0760000348091
1584442388172797417,-0.530006408691,-2.0,-0.909999847412,0.308000087738,0.0480000972748,0.0789999961853
1584442388283555399,-0.370002746582,-2.45999908447,-0.48999786377,0.361999988556,0.0759999752045,0.0789999961853
1584442388394149775,-0.740005493164,-1.75,-0.909999847412,0.308000087738,0.0610001087189,0.0830000042915
1584442388508900636,-0.17000579834,-2.41999816895,-0.48999786377,0.334000110626,0.0670001506805,0.0889999866486
1584442388619389706,-0.390007019043,-2.09000015259,-0.559997558594,0.293000221252,0.0440001487732,0.091000020504
1584442388729852376,0.0699996948242,-2.16999816895,-0.950000762939,0.264999866486,0.00699996948242,0.0879999995232
1584442388844630489,-0.900001525879,-1.54000091553,-0.700000762939,0.270999908447,0.0859999656677,0.0920000076294
1584442388955246845,-0.150001525879,-1.80999755859,-0.299999237061,0.235000133514,0.039999961853,0.097000002861
1584442389065858604,-0.930000305176,-1.36999893188,-0.479999542236,0.242000102997,0.108000040054,0.100000023842
1584442389180746661,-0.230003356934,-2.25,-0.209999084473,0.257999897003,0.0750000476837,0.097000002861
1584442389291526794,-0.400001525879,-1.54000091553,-0.360000610352,0.224999904633,0.0670001506805,0.101000010967
1584442389402126490,-0.100006103516,-1.65999984741,-0.209999084473,0.209000110626,0.0469999313354,0.104000031948
1584442389517031429,-0.640007019043,-1.40999984741,-0.0499992370605,0.201000213623,0.0570001602173,0.105000019073
1584442389627742232,-0.520004272461,-1.5299987793,-0.180000305176,0.151000022888,-0.0019998550415,0.0990000367165
1584442389738441895,-1.24000549316,-1.0,-0.279998779297,0.1859998703,0.0870001316071,0.0979999899864
1584442389849156846,-0.520004272461,-1.18999862671,-0.189998626709,0.105000019073,0.00600004196167,0.0879999995232
1584442389964178091,-0.390007019043,-1.21999740601,0.100002288818,0.157999992371,-0.0199999809265,0.0820000171661
1584442390074830225,-0.800003051758,-1.29000091553,-0.0399971008301,0.157999992371,0.0320000648499,0.0749999880791
1584442390185543523,-0.220001220703,-0.950000762939,-0.219997406006,0.0859999656677,0.0139999389648,0.0720000267029
1584442390300536095,-0.0500030517578,-0.389999389648,-0.0200004577637,0.0799999237061,0.0160000324249,0.0709999799728
1584442390411190874,-0.0200042724609,-1.09999847412,0.0800018310547,0.110000133514,0.0110001564026,0.069000005722
1584442390521834482,-0.410003662109,-1.40999984741,0.170001983643,0.131000041962,0.00500011444092,0.0680000185966
1584442390636609278,-0.660003662109,-0.459999084473,-0.0200004577637,0.076000213623,-0.0090000629425,0.0720000267029
1584442390747336151,-0.860000610352,-0.25,-0.0900001525879,0.066999912262,-0.0179998874664,0.0720000267029
1584442390858025254,-0.850006103516,-0.520000457764,0.170001983643,0.0950002670288,0.0110001564026,0.0709999799728
1584442390972908813,-0.490005493164,-0.25,0.299999237061,0.00500011444092,-0.0329999923706,0.0680000185966
1584442391083425264,-0.560005187988,0.0499992370605,0.290000915527,-0.0229997634888,-0.0349998474121,0.0659999847412
1584442391194009872,-0.350006103516,-0.419998168945,0.569999694824,-0.0139999389648,-0.0409998893738,0.063000023365
1584442391308738671,-0.590003967285,0.409999847412,0.569999694824,-0.066999912262,-0.0409998893738,0.0590000152588
1584442391419421954,-0.360000610352,1.04000091553,0.659999847412,-0.08899974823,-0.0590000152588,0.0569999814034
1584442391529934347,-0.440002441406,0.389999389648,0.0800018310547,-0.0499997138977,-0.0420000553131,0.0670000314713
1584442391644164547,-0.720001220703,0.869998931885,0.110000610352,-0.0970001220703,-0.0220000743866,0.0649999976158
1584442391754438304,-0.570007324219,0.319999694824,0.639999389648,-0.0549998283386,-0.0260000228882,0.0640000104904
1584442391865209401,-0.490005493164,-0.469997406006,0.310001373291,0.0290002822876,-0.0249998569489,0.0659999847412
1584442391980045991,-0.480003356934,0.130001068115,0.409999847412,-0.0460000038147,-0.0420000553131,0.063000023365
1584442392090556120,-0.360000610352,0.940002441406,0.569999694824,-0.0920000076294,-0.0409998893738,0.0569999814034
1584442392205389776,-0.67000579834,-0.200000762939,0.190002441406,0.0190000534058,-0.0269999504089,0.0590000152588
1584442392315860922,-0.190002441406,-0.649997711182,0.46000289917,0.0440001487732,-0.0209999084473,0.0580000281334
1584442392426339162,-0.330001831055,-1.16999816895,-0.0999984741211,0.112999916077,-0.00999999046326,0.0680000185966
1584442392541236546,-0.270004272461,-1.20000076294,0.0300025939941,0.0989999771118,-0.0160000324249,0.0649999976158
1584442392652055251,-0.520004272461,-0.759998321533,-0.0900001525879,0.0739998817444,-0.0139999389648,0.0680000185966
1584442392762560300,-0.570007324219,-0.98999786377,-0.0900001525879,0.0980000495911,0.0110001564026,0.0670000314713
1584442392877292907,-0.51000213623,-1.09000015259,0.220001220703,0.111000061035,0.00399994850159,0.0659999847412
1584442392987782348,-0.570007324219,-1.11999893188,-0.149997711182,0.115000247955,-0.010999917984,0.0659999847412
1584442393098516685,-0.290000915527,-0.959999084473,-0.189998626709,0.0820002555847,-0.0149998664856,0.0670000314713
1584442393213383131,-0.200004577637,-1.13999938965,-0.279998779297,0.0809998512268,-0.0390000343323,0.0649999976158
1584442393324510803,0.00999450683594,-1.40999984741,0.350002288818,0.0840001106262,-0.0460000038147,0.0609999895096
1584442393435505516,-0.680000305176,-0.969997406006,0.0900001525879,0.105000019073,0.0130000114441,0.069000005722
1584442393550215521,-0.640007019043,-0.950000762939,0.310001373291,0.118000030518,0.0239999294281,0.0649999976158
1584442393661028936,-0.680000305176,-1.02000045776,-0.149997711182,0.126999855042,0.0120000839233,0.0640000104904
1584442393771711988,-0.630004882812,-0.549999237061,-0.189998626709,0.0789999961853,-0.0239999294281,0.0659999847412
1584442393882387795,-0.340003967285,-1.18000030518,0.0300025939941,0.112999916077,-0.00999999046326,0.0670000314713
1584442393997205020,-0.680000305176,-0.579998016357,-0.129997253418,0.0609998703003,-0.0209999084473,0.0649999976158
1584442394107677098,-0.410003662109,-0.48999786377,0.46000289917,-0.0450000762939,-0.0529999732971,0.0530000329018
1584442394222185066,-0.710006713867,-0.430000305176,0.520000457764,-0.0139999389648,0.00600004196167,0.0569999814034
1584442394332433146,-0.800003051758,-0.540000915527,0.240001678467,0.0240001678467,-0.010999917984,0.0609999895096
1584442394443132509,-0.67000579834,0.060001373291,0.299999237061,-0.0159997940063,-0.0220000743866,0.0600000023842
1584442394557800435,-0.470001220703,-0.48999786377,0.0100021362305,0.0500001907349,-0.0279998779297,0.0649999976158
1584442394668464591,-0.440002441406,-0.899997711182,-0.0499992370605,0.0539999008179,-0.0139999389648,0.0609999895096
1584442394778887407,-0.590003967285,-0.559997558594,0.409999847412,0.0019998550415,-0.0119998455048,0.0550000071526
1584442394893543872,-0.660003662109,-0.180000305176,0.310001373291,0.0100002288818,-0.00499987602234,0.0609999895096
1584442395004097212,-0.540000915527,-0.130001068115,0.139999389648,-0.00500011444092,-0.0369999408722,0.0640000104904
1584442395114686008,-0.42000579834,-0.380001068115,0.139999389648,0.000999927520752,-0.050999879837,0.0569999814034
1584442395229352201,-0.520004272461,0.0,0.299999237061,-0.0429997444153,-0.0360000133514,0.0540000200272
1584442395340035452,-0.200004577637,0.100002288818,0.620002746582,-0.0859999656677,-0.0529999732971,0.0460000038147
1584442395450495578,-0.480003356934,-0.309997558594,0.409999847412,0.00900030136108,-0.0339999198914,0.0580000281334
1584442395565125444,-0.560005187988,-1.23999786377,0.0,0.134000301361,0.00300002098083,0.0649999976158
1584442395675863668,-0.25,-1.11999893188,0.100002288818,0.0859999656677,-0.0130000114441,0.0640000104904
1584442395786306993,-0.440002441406,-1.41999816895,-0.129997253418,0.143000125885,0.0230000019073,0.063000023365
1584442395901005266,-0.430000305176,-1.16999816895,-0.149997711182,0.118000030518,0.00399994850159,0.0609999895096
1584442396011486531,-0.690002441406,-1.22999954224,-0.340000152588,0.144999980927,0.0310001373291,0.0620000362396
1584442396122137472,-0.200004577637,-1.21999740601,-0.309997558594,0.117000102997,-0.0329999923706,0.0590000152588
1584442396236946943,-0.720001220703,-1.21999740601,0.060001373291,0.148000240326,0.039999961853,0.0609999895096
1584442396347604096,-0.700004577637,-1.11999893188,-0.259998321533,0.118000030518,0.00500011444092,0.063000023365
1584442396458162114,-0.51000213623,-1.65999984741,0.0900001525879,0.171999931335,0.0160000324249,0.0670000314713
1584442396572879493,-0.900001525879,-1.47999954224,-0.309997558594,0.157999992371,-0.0269999504089,0.0649999976158
1584442396683487956,-1.04000091553,-1.07999801636,-0.28999710083,0.111000061035,-0.0450000762939,0.055999994278
1584442396794109392,-0.880004882812,-1.14999771118,-0.159999847412,0.0920000076294,-0.0369999408722,0.0479999780655
1584442396908812163,-0.310005187988,-1.25,0.200000762939,0.122000217438,0.00800013542175,0.0410000085831
1584442397019386773,-0.5,-1.57999801636,-0.0900001525879,0.168000221252,-0.00600004196167,0.0370000004768
1584442397134133076,-0.26000213623,-1.93000030518,-0.209999084473,0.164999961853,-0.0420000553131,0.0310000181198
1584442397244827318,-0.900001525879,-1.15999984741,-0.209999084473,0.134000301361,-0.00699996948242,0.0329999923706
1584442397355827481,-0.380004882812,-1.45999908447,0.0,0.144000053406,-0.0369999408722,0.0250000357628
1584442397466445682,-0.800003051758,-1.65999984741,-0.139999389648,0.171000003815,-0.0369999408722,0.0250000357628
1584442397581104120,-0.490005493164,-1.96999740601,-0.309997558594,0.184000015259,-0.00999999046326,0.0250000357628
1584442397691796910,-0.780006408691,-1.79999923706,-0.0999984741211,0.158999919891,-0.0149998664856,0.0230000019073
1584442397802375377,0.559997558594,-1.93999862671,-0.0099983215332,0.170000076294,-0.055999994278,0.0210000276566
1584442397917051879,-0.42000579834,-1.96999740601,0.159999847412,0.175000190735,-0.0360000133514,0.0239999890327
1584442398027678115,-1.30000305176,-1.52000045776,-0.0399971008301,0.238999843597,0.0169999599457,0.0239999890327
1584442398138287179,-0.130004882812,-1.36000061035,-0.649997711182,0.138000011444,-0.0980000495911,0.0160000324249
1584442398252981203,-0.480003356934,-2.02000045776,-0.360000610352,0.165999889374,-0.0950000286102,0.0180000066757
1584442398363628017,-0.820007324219,-1.70000076294,-0.110000610352,0.164999961853,-0.0679998397827,0.0230000019073
1584442398474151361,-0.820007324219,-1.93000030518,-0.28999710083,0.25400018692,-0.0629999637604,0.0130000114441
1584442398588915547,-1.0,-1.93000030518,-0.409999847412,0.203000068665,-0.0479998588562,0.00999999046326
1584442398699694387,-1.60000610352,-1.80999755859,-0.509998321533,0.280000209808,0.0239999294281,0.0170000195503
1584442398814112668,-0.960006713867,-0.610000610352,-0.259998321533,0.16100025177,-0.0490000247955,0.0
1584442398924858186,-1.91000366211,-1.84999847412,-0.439998626709,0.264999866486,0.0750000476837,0.00800001621246
1584442399035478490,-0.890007019043,-1.36999893188,-0.450000762939,0.240000247955,-0.0569999217987,-0.000999987125397
