rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584460895507755799,-1.62999725342,-0.279998779297,-0.630001068115,0.021999835968,-0.231999874115,-0.0830000042915
1584460895618569600,-1.45999908447,-0.259998321533,-0.590000152588,0.0260000228882,-0.236000061035,-0.0830000042915
1584460895733511572,-1.48999786377,-0.0099983215332,-0.590000152588,0.00299978256226,-0.211999893188,-0.0730000138283
1584460895844090555,-1.11999511719,0.290000915527,-0.130001068115,-0.0450000762939,-0.172999858856,-0.0540000200272
1584460895954746070,-0.979995727539,0.51000213623,-0.0100021362305,-0.076000213623,-0.131999969482,-0.0260000228882
1584460896065570030,-0.690002441406,0.630001068115,0.169998168945,-0.0750002861023,-0.095999956131,-0.00300002098083
1584460896180600107,-0.440002441406,0.360000610352,0.409999847412,-0.0700001716614,-0.0680000782013,0.0159999728203
1584460896291248449,-0.339996337891,0.270000457764,0.360000610352,-0.081000328064,-0.0379998683929,0.033999979496
1584460896402065326,-0.0800018310547,0.440002441406,0.399997711182,-0.085000038147,-0.0169999599457,0.0539999604225
1584460896517243369,0.5,1.02000045776,0.48999786377,-0.0600004196167,0.0,0.0590000152588
1584460896628108927,0.410003662109,0.369998931885,0.380001068115,-0.0340003967285,0.0350000858307,0.0789999961853
1584460896738283093,0.660003662109,0.220001220703,0.25,0.00499963760376,0.0590000152588,0.0949999690056
1584460896853487506,0.700004577637,0.0699996948242,0.299999237061,0.0289998054504,0.085000038147,0.10799998045
1584460896964511229,0.870002746582,0.0699996948242,0.329998016357,0.0329999923706,0.110000133514,0.122999966145
1584460897075249229,1.13999938965,0.240001678467,0.340000152588,0.0190000534058,0.131000041962,0.135999977589
1584460897186086564,1.30000305176,0.51000213623,0.430000305176,0.000999927520752,0.151000022888,0.150999963284
1584460897300759103,1.34000396729,0.459999084473,0.48999786377,-0.00100040435791,0.174999952316,0.162999987602
1584460897411824434,1.5,0.430000305176,0.509998321533,-0.0110001564026,0.193000078201,0.175000011921
1584460897522479128,1.55999755859,0.619998931885,0.540000915527,-0.0230002403259,0.212000131607,0.18900001049
1584460897637522369,1.69000244141,0.76000213623,0.689998626709,-0.0390000343323,0.227999925613,0.199999988079
1584460897748411040,1.91999816895,0.729999542236,0.48999786377,-0.0480003356934,0.237999916077,0.212000012398
1584460897858645298,1.98000335693,0.840000152588,0.610000610352,-0.0620002746582,0.250999927521,0.22499999404
1584460897973408087,2.09000396729,1.20000076294,0.669998168945,-0.0670003890991,0.269999980927,0.234999984503
1584460898084187042,2.13999938965,1.01000213623,0.709999084473,-0.0740003585815,0.291000127792,0.247999995947
1584460898194640771,2.20999908447,1.11000061035,0.639999389648,-0.081000328064,0.304000139236,0.254999995232
1584460898309452249,2.38999938965,1.13999938965,0.790000915527,-0.0859999656677,0.319000005722,0.266999989748
1584460898420181132,2.45999908447,1.26000213623,0.869998931885,-0.0870003700256,0.338999986649,0.280000001192
1584460898530798616,2.70999908447,1.04999923706,0.869998931885,-0.0859999656677,0.358999967575,0.290999978781
1584460898645247257,2.62000274658,1.27000045776,0.809997558594,-0.0830001831055,0.381000041962,0.29699999094
1584460898756096274,2.63999938965,1.25,0.849998474121,-0.104000091553,0.358000040054,0.290999978781
1584460898866775313,2.36000061035,1.29999923706,0.840000152588,-0.109000205994,0.348999977112,0.281999975443
1584460898981318651,2.30000305176,1.26000213623,0.849998474121,-0.111000061035,0.341000080109,0.275999993086
1584460899092056220,2.31999969482,1.29999923706,0.880001068115,-0.114000320435,0.335000038147,0.269999980927
1584460899202856926,2.23999786377,1.25,0.819999694824,-0.110000133514,0.331000089645,0.263999998569
1584460899313606367,2.30999755859,1.25,0.829998016357,-0.110000133514,0.325999975204,0.262999981642
1584460899428397127,2.16000366211,1.33000183105,0.849998474121,-0.111000061035,0.322999954224,0.256999999285
1584460899538992300,2.23999786377,1.19000244141,0.889999389648,-0.107000350952,0.319000005722,0.258999973536
1584460899650284735,2.2200012207,1.29999923706,0.909999847412,-0.107000350952,0.316999912262,0.253999978304
1584460899761640308,2.12000274658,1.27000045776,0.829998016357,-0.111000061035,0.31200003624,0.251999974251
1584460899876824283,2.20999908447,1.19000244141,0.849998474121,-0.108000278473,0.30999994278,0.251999974251
1584460899987719365,2.16000366211,1.26000213623,0.829998016357,-0.109000205994,0.308000087738,0.248999983072
1584460900099291403,2.05999755859,1.36000061035,0.790000915527,-0.107000350952,0.306999921799,0.248999983072
1584460900209770368,2.16999816895,1.15999984741,0.779998779297,-0.105999946594,0.305000066757,0.245999991894
1584460900324293829,2.16000366211,1.22999954224,0.809997558594,-0.107000350952,0.302000045776,0.247999995947
1584460900434760792,2.11000061035,1.22999954224,0.809997558594,-0.108000278473,0.302000045776,0.240999996662
1584460900549356829,2.05999755859,1.15000152588,0.779998779297,-0.105999946594,0.304000139236,0.243999987841
1584460900659999310,2.04000091553,1.22999954224,0.779998779297,-0.105999946594,0.299000024796,0.237999975681
1584460900770579504,2.08000183105,1.18000030518,0.840000152588,-0.107000350952,0.295000076294,0.238999992609
1584460900884934741,2.08000183105,1.13000106812,0.819999694824,-0.105999946594,0.299000024796,0.237999975681
1584460900994662333,2.04000091553,1.20000076294,0.799999237061,-0.108000278473,0.296000003815,0.236999988556
1584460901108988184,2.13999938965,1.15000152588,0.889999389648,-0.104000091553,0.292000055313,0.236999988556
1584460901219690106,2.13000488281,1.22999954224,0.770000457764,-0.103000164032,0.292999982834,0.236999988556
1584460901333463987,2.02000427246,1.19000244141,0.809997558594,-0.105999946594,0.291000127792,0.234999984503
1584460901443132769,2.05999755859,1.15000152588,0.770000457764,-0.107000350952,0.291000127792,0.233999997377
1584460901557108286,2.11000061035,1.18000030518,0.799999237061,-0.103000164032,0.289999961853,0.233999997377
1584460901666805621,2.05999755859,1.29000091553,0.809997558594,-0.105000019073,0.288000106812,0.23299998045
1584460901780563161,2.04000091553,1.17000198364,0.759998321533,-0.104000091553,0.291000127792,0.233999997377
1584460901890369891,2.13999938965,1.20999908447,0.849998474121,-0.102000236511,0.288000106812,0.231999993324
1584460902004461335,2.05999755859,1.20999908447,0.809997558594,-0.107000350952,0.283999919891,0.229999989271
1584460902114258948,2.11000061035,1.22999954224,0.849998474121,-0.10100030899,0.286000013351,0.230999976397
1584460902229041002,1.9700012207,1.2200012207,0.799999237061,-0.0989999771118,0.288000106812,0.227999985218
1584460902339622158,1.94000244141,1.13999938965,0.770000457764,-0.105000019073,0.286000013351,0.229999989271
1584460902450219094,2.05999755859,1.15000152588,0.770000457764,-0.102000236511,0.285000085831,0.228999972343
1584460902564939863,2.05000305176,1.28000259399,0.73999786377,-0.0989999771118,0.283999919891,0.227999985218
1584460902675436191,1.98999786377,1.19000244141,0.790000915527,-0.105000019073,0.281000137329,0.227999985218
1584460902786098099,1.95999908447,1.17000198364,0.819999694824,-0.102000236511,0.285000085831,0.226999998093
1584460902901357514,2.01000213623,1.09000015259,0.759998321533,-0.103000164032,0.282999992371,0.225999981165
1584460903013000795,1.98000335693,1.33000183105,0.73999786377,-0.102000236511,0.28200006485,0.22499999404
1584460903123393579,2.04000091553,1.25,0.779998779297,-0.10000038147,0.27999997139,0.222999989986
1584460903234959766,1.98000335693,1.2200012207,0.809997558594,-0.102000236511,0.278000116348,0.222999989986
1584460903346111207,2.06999969482,1.11000061035,0.869998931885,-0.105999946594,0.276999950409,0.225999981165
1584460903461661917,2.15000152588,0.900001525879,0.689998626709,-0.0780000686646,0.298000097275,0.228999972343
1584460903572384418,2.41999816895,1.06999969482,0.75,-0.0690002441406,0.328999996185,0.25
1584460903683003385,2.62000274658,1.28000259399,0.819999694824,-0.0910000801086,0.351999998093,0.267999976873
1584460903794669037,2.66000366211,1.36000061035,0.889999389648,-0.105999946594,0.371999979019,0.284999996424
1584460903909948610,2.73000335693,1.51000213623,0.849998474121,-0.109000205994,0.394000053406,0.298999994993
1584460904020492006,2.91000366211,1.5,0.919998168945,-0.110000133514,0.417999982834,0.311999976635
1584460904131895568,3.05999755859,1.56999969482,1.13000106812,-0.120000362396,0.430999994278,0.328999996185
1584460904243533759,3.2200012207,1.70000076294,0.869998931885,-0.130000114441,0.453000068665,0.340999990702
1584460904355248394,3.52000427246,1.78000259399,1.07999801636,-0.126000404358,0.479000091553,0.352999985218
1584460904466652647,3.12000274658,2.20000076294,1.32999801636,-0.200000286102,0.452000141144,0.361999988556
1584460904581209410,3.27000427246,2.11000061035,1.30999755859,-0.199000358582,0.476000070572,0.375
1584460904692510942,3.18000030518,2.61000061035,1.29999923706,-0.246000289917,0.447999954224,0.379999995232
1584460904803387340,3.33000183105,2.67000198364,1.34000015259,-0.243999958038,0.476999998093,0.392999976873
1584460904918497617,3.23999786377,2.79000091553,1.45999908447,-0.295000076294,0.456000089645,0.399999976158
1584460905030413236,3.43000030518,2.74000167847,1.38000106812,-0.273000240326,0.499000072479,0.414999991655
1584460905141068331,3.54000091553,3.03000259399,1.50999832153,-0.271000385284,0.513000011444,0.425999999046
1584460905252351559,3.41000366211,3.08000183105,1.63999938965,-0.31800031662,0.495000123978,0.432999998331
1584460905363686283,3.26000213623,3.22999954224,1.66999816895,-0.370000362396,0.475000143051,0.442999988794
1584460905478311985,3.4700012207,3.22999954224,1.70000076294,-0.358000278473,0.516000032425,0.452999979258
1584460905589369571,3.26000213623,3.54000091553,1.80999755859,-0.388000011444,0.5,0.456999987364
1584460905700693595,3.31999969482,3.65999984741,1.79000091553,-0.414999961853,0.5,0.472999989986
1584460905812111154,3.34999847412,3.85000228882,1.79000091553,-0.431000232697,0.5,0.481000006199
1584460905923520107,3.34000396729,3.95999908447,1.7799987793,-0.442000389099,0.50200009346,0.48299998045
1584460906034654056,3.23000335693,3.86000061035,1.82999801636,-0.442000389099,0.480999946594,0.472000002861
1584460906145870800,3.12000274658,3.70000076294,1.84000015259,-0.438000202179,0.473000049591,0.463999986649
1584460906261161153,3.13999938965,3.70000076294,1.84999847412,-0.436000347137,0.467000007629,0.456999987364
1584460906372528087,3.08000183105,3.63000106812,1.88000106812,-0.435000419617,0.463999986649,0.452999979258
1584460906483951247,3.20000457764,3.74000167847,1.86999893188,-0.430000305176,0.454999923706,0.449000000954
1584460906595137223,3.08000183105,3.77000045776,1.80999755859,-0.429000377655,0.452000141144,0.446999996901
1584460906706521149,3.09000396729,3.83000183105,1.82999801636,-0.423000335693,0.447000026703,0.441999971867
1584460906822066759,3.09999847412,3.85000228882,1.86999893188,-0.420000076294,0.447000026703,0.440999984741
1584460906933401153,3.02000427246,3.79999923706,1.86000061035,-0.418000221252,0.447000026703,0.438999980688
1584460907044700100,3.16000366211,3.78000259399,1.79999923706,-0.416000366211,0.440999984741,0.437999993563
1584460907156197468,3.01000213623,3.67000198364,1.79999923706,-0.418000221252,0.4390001297,0.432999998331
1584460907267879972,3.29000091553,3.63999938965,1.95999908447,-0.414000034332,0.430999994278,0.433999985456
1584460907379242217,2.98000335693,3.86000061035,1.7799987793,-0.41100025177,0.43499994278,0.428999990225
1584460907494000997,3.02000427246,3.77000045776,1.79000091553,-0.410000324249,0.434000015259,0.426999986172
1584460907604017109,2.91999816895,3.61999893188,1.84999847412,-0.412000179291,0.436000108719,0.426999986172
1584460907718206054,2.80000305176,3.79999923706,1.68000030518,-0.396000385284,0.426000118256,0.426999986172
1584460907828401300,0.660003662109,4.92000198364,2.06999969482,-0.632000207901,0.0610001087189,0.377999991179
1584460907942148811,1.05999755859,4.60000228882,2.05999755859,-0.59800028801,0.0910000801086,0.377999991179
1584460908052194307,0.690002441406,4.40999984741,2.13999938965,-0.620000123978,0.066999912262,0.371999979019
1584460908166220939,0.75,4.40999984741,2.13999938965,-0.619000196457,0.0599999427795,0.361999988556
1584460908276192487,0.770004272461,4.61000061035,2.13999938965,-0.613000154495,0.0250000953674,0.354999989271
1584460908390132719,1.59999847412,3.31999969482,1.63999938965,-0.457000255585,0.194999933243,0.353999972343
1584460908501039443,2.76000213623,2.53000259399,1.29000091553,-0.275000095367,0.449000120163,0.359999984503
1584460908610565679,2.41999816895,2.54000091553,1.18999862671,-0.25400018692,0.388000011444,0.327999979258
1584460908725740406,2.73000335693,1.95999908447,1.05999755859,-0.219000339508,0.388000011444,0.312999993563
1584460908836740936,2.59000396729,2.11999893188,1.0,-0.210000038147,0.341000080109,0.287999987602
1584460908947753158,2.36000061035,1.83000183105,0.880001068115,-0.164999961853,0.348999977112,0.272999972105
1584460909058493912,2.16999816895,1.2200012207,0.709999084473,-0.107000350952,0.332999944687,0.25799998641
1584460909173785198,2.30999755859,1.11000061035,0.75,-0.0950002670288,0.316999912262,0.244999974966
1584460909284946017,2.12000274658,1.20000076294,0.599998474121,-0.085000038147,0.296000003815,0.227999985218
1584460909395936327,2.08000183105,0.930000305176,0.549999237061,-0.0529999732971,0.295000076294,0.217999994755
1584460909506473301,1.90000152588,0.639999389648,0.399997711182,-0.0280003547668,0.27999997139,0.208000004292
1584460909621363126,2.13999938965,0.200000762939,0.229999542236,0.0239996910095,0.316999912262,0.200999975204
1584460909732503477,1.79000091553,0.470001220703,0.399997711182,-0.00699996948242,0.272000074387,0.196999967098
1584460909843344329,1.9700012207,0.479999542236,0.329998016357,0.0119996070862,0.282999992371,0.198000013828
1584460909958212704,1.80999755859,1.36999893188,0.540000915527,-0.0560002326965,0.273000001907,0.20199996233
1584460910068986601,1.09999847412,1.90000152588,0.809997558594,-0.177000045776,0.141000032425,0.194999992847
1584460910180290457,1.09999847412,1.86000061035,0.770000457764,-0.164999961853,0.158999919891,0.203999996185
1584460910290976920,1.23999786377,1.69000244141,0.73999786377,-0.155000209808,0.174000024796,0.205999970436
1584460910405997880,1.38999938965,1.65999984741,0.779998779297,-0.142000198364,0.174999952316,0.210999965668
1584460910516773630,1.30999755859,1.40000152588,0.700000762939,-0.139000415802,0.196000099182,0.212999999523
1584460910627639258,1.38000488281,1.54999923706,0.770000457764,-0.153000354767,0.181999921799,0.213999986649
1584460910738605303,1.36000061035,1.4700012207,0.790000915527,-0.156000137329,0.193000078201,0.213999986649
1584460910853936122,1.45999908447,1.70999908447,0.759998321533,-0.147000312805,0.194000005722,0.212999999523
1584460910964829101,1.45999908447,1.45999908447,0.819999694824,-0.154000282288,0.194999933243,0.215999990702
1584460911075782633,1.5,1.56999969482,0.729999542236,-0.13300037384,0.209000110626,0.21899998188
1584460911186684018,1.63999938965,1.36999893188,0.860000610352,-0.124000072479,0.233999967575,0.227999985218
1584460911301833428,2.20000457764,1.20000076294,0.669998168945,-0.0659999847412,0.31200003624,0.254999995232
1584460911412969230,2.45000457764,1.06000137329,0.770000457764,-0.0700001716614,0.348999977112,0.274999976158
1584460911523817355,2.55000305176,1.35000228882,0.849998474121,-0.0920000076294,0.358000040054,0.288999974728
1584460911634717989,2.68000030518,1.34000015259,0.790000915527,-0.085000038147,0.398000001907,0.305999994278
1584460911749982895,2.70999908447,1.56000137329,0.889999389648,-0.107000350952,0.403000116348,0.317999988794
1584460911860916309,2.59000396729,1.88999938965,0.979999542236,-0.164000034332,0.37700009346,0.324999988079
1584460911971969167,2.76000213623,1.76000213623,0.880001068115,-0.155000209808,0.419000148773,0.339999973774
1584460912082790462,2.7799987793,2.40000152588,1.09999847412,-0.19000005722,0.394000053406,0.348999977112
1584460912198085924,2.94000244141,2.11999893188,1.38000106812,-0.203000068665,0.417999982834,0.359999984503
1584460912309033405,3.16999816895,2.11000061035,1.20999908447,-0.195000171661,0.454999923706,0.378999978304
1584460912420511988,2.75,2.68000030518,1.36000061035,-0.249000072479,0.388999938965,0.376999974251
1584460912531418512,3.16999816895,2.58000183105,1.36999893188,-0.247000217438,0.430999994278,0.394999980927
1584460912645929329,2.75,3.01000213623,1.46999740601,-0.298000335693,0.375999927521,0.395999997854
1584460912757544397,2.84999847412,2.99000167847,1.5299987793,-0.315999984741,0.390000104904,0.405000001192
1584460912868693735,2.84000396729,2.9700012207,1.61000061035,-0.321000099182,0.406000137329,0.416999995708
1584460912979697030,2.80999755859,3.31000137329,1.75,-0.340000152588,0.407999992371,0.422999978065
1584460913094290672,2.5299987793,3.45000076294,1.79000091553,-0.375,0.355000019073,0.424999982119
1584460913205077122,2.91000366211,3.4700012207,1.70999908447,-0.368999958038,0.408999919891,0.441999971867
1584460913316912802,2.68000030518,4.01000213623,1.88000106812,-0.394000053406,0.361999988556,0.442999988794
1584460913428641823,3.0,3.67000198364,1.79000091553,-0.394999980927,0.420000076294,0.461999982595
1584460913540365523,2.73999786377,3.86000061035,1.93000030518,-0.429000377655,0.380000114441,0.462999999523
1584460913651658960,2.95999908447,3.86999893188,1.96999740601,-0.430000305176,0.40499997139,0.475999981165
1584460913762931218,2.63000488281,4.10000228882,2.00999832153,-0.458000183105,0.368999958038,0.476999998093
1584460913878517143,2.52000427246,4.20999908447,2.02000045776,-0.475000143051,0.339999914169,0.479999989271
1584460913989770626,2.73000335693,4.35000228882,2.05999755859,-0.475000143051,0.383000135422,0.490999996662
1584460914100992759,2.4700012207,4.61999893188,2.15999984741,-0.498000144958,0.3140001297,0.489999979734
1584460914212268904,2.4700012207,4.53000259399,2.16999816895,-0.50200009346,0.345999956131,0.503000020981
1584460914324036106,2.56999969482,4.51000213623,2.20000076294,-0.523000240326,0.342000007629,0.508000016212
1584460914434625468,2.45000457764,4.79000091553,2.16999816895,-0.530000209808,0.30999994278,0.510999977589
1584460914549033613,2.41000366211,5.04000091553,2.21999740601,-0.544000148773,0.283999919891,0.509000003338
1584460914659588701,2.38999938965,4.67000198364,2.25999832153,-0.560000181198,0.321000099182,0.518999993801
1584460914773977991,2.5,5.13000106812,2.25,-0.572000265121,0.282999992371,0.521999955177
1584460914885052108,1.59000396729,4.29000091553,2.18000030518,-0.601000070572,0.266999959946,0.536000013351
1584460914996544176,1.31999969482,4.28000259399,2.55999755859,-0.604000091553,0.255000114441,0.537999987602
1584460915108408890,1.69000244141,4.38999938965,2.20999908447,-0.617000102997,0.276999950409,0.550999999046
1584460915219362523,1.40000152588,4.75,2.61000061035,-0.609000205994,0.230000019073,0.544999957085
1584460915333850176,1.66000366211,4.78000259399,2.72999954224,-0.618000268936,0.246999979019,0.554000020027
1584460915444979807,1.45000457764,4.75,2.5299987793,-0.634000301361,0.209000110626,0.552999973297
1584460915556104329,1.5,4.88999938965,2.52000045776,-0.642000198364,0.214999914169,0.56099998951
1584460915666856074,1.34999847412,5.01000213623,2.63000106812,-0.650000095367,0.186000108719,0.560000002384
1584460915781781015,1.23999786377,4.95000076294,2.59999847412,-0.660000085831,0.171999931335,0.561999976635
1584460915893101582,1.4700012207,5.08000183105,2.61000061035,-0.670000076294,0.197000026703,0.578999996185
1584460916003853387,1.0,5.04999923706,2.52000045776,-0.673000097275,0.140000104904,0.571999967098
1584460916115044924,1.04000091553,4.88000106812,2.63000106812,-0.685000181198,0.138000011444,0.577000021935
1584460916229890577,0.630004882812,4.92000198364,2.48999786377,-0.675000190735,0.0799999237061,0.564999997616
1584460916340529551,0.980003356934,5.06999969482,2.61000061035,-0.686000108719,0.108000040054,0.578999996185
1584460916451738992,0.98999786377,5.04999923706,2.65999984741,-0.695000171661,0.101999998093,0.583000004292
1584460916562869444,0.770004272461,5.08000183105,2.63999938965,-0.703000068665,0.0859999656677,0.587000012398
1584460916677904190,0.660003662109,5.10000228882,2.59999847412,-0.708000183105,0.0789999961853,0.589999973774
1584460916789001861,0.480003356934,5.06999969482,2.56999969482,-0.703000068665,0.0480000972748,0.588999986649
1584460916899741143,0.440002441406,4.84000015259,2.59000015259,-0.711000204086,0.0420000553131,0.584999978542
1584460917010892895,0.590003967285,5.04000091553,2.55999755859,-0.700000286102,0.0520000457764,0.582000017166
1584460917125867328,0.520004272461,4.94000244141,2.54999923706,-0.697000265121,0.0510001182556,0.574000000954
1584460917236726725,0.51000213623,5.0,2.54000091553,-0.692000150681,0.055999994278,0.569999992847
1584460917347579368,0.450004577637,4.84000015259,2.50999832153,-0.69100022316,0.0620000362396,0.566999971867
1584460917458461978,0.550003051758,4.72999954224,2.59000015259,-0.692000150681,0.0610001087189,0.564999997616
1584460917573489560,0.610000610352,4.88999938965,2.5299987793,-0.686000108719,0.0590000152588,0.56299996376
1584460917684211139,0.610000610352,4.86999893188,2.55999755859,-0.683000087738,0.058000087738,0.556999981403
1584460917794900788,0.580001831055,4.68000030518,2.50999832153,-0.684000253677,0.058000087738,0.554000020027
1584460917910074173,0.569999694824,4.75,2.50999832153,-0.678000211716,0.0590000152588,0.556999981403
1584460918021260780,0.690002441406,4.78000259399,2.52000045776,-0.678000211716,0.0610001087189,0.552999973297
1584460918132743952,0.599998474121,4.61999893188,2.5299987793,-0.681000232697,0.0620000362396,0.552999973297
1584460918243658942,0.520004272461,4.65000152588,2.52000045776,-0.677000284195,0.0640001296997,0.548999965191
1584460918358388728,0.569999694824,4.70999908447,2.46999740601,-0.673000097275,0.0610001087189,0.54699999094
1584460918469422019,0.529998779297,4.78000259399,2.45999908447,-0.669000148773,0.0610001087189,0.542999982834
1584460918580366554,0.540000915527,4.54999923706,2.48999786377,-0.674000263214,0.0640001296997,0.544999957085
1584460918691336146,0.540000915527,4.67000198364,2.54000091553,-0.671000242233,0.0629999637604,0.541000008583
1584460918806081872,0.959999084473,4.75,2.86999893188,-0.663000106812,0.0720000267029,0.533999979496
1584460918917200112,1.06999969482,4.49000167847,2.86000061035,-0.65700006485,0.0529999732971,0.521999955177
1584460919028755128,0.860000610352,4.72999954224,2.81999969482,-0.635000228882,0.0380001068115,0.51599997282
1584460919140178377,0.300003051758,4.25,2.41999816895,-0.636000156403,0.0160000324249,0.513000011444
1584460919251886469,0.540000915527,4.13999938965,2.54000091553,-0.622000217438,0.00699996948242,0.508000016212
1584460919363333052,0.880004882812,3.70000076294,2.45999908447,-0.579000234604,0.0499999523163,0.5
1584460919474597935,1.20999908447,3.95000076294,2.63999938965,-0.608000278473,0.095999956131,0.504000008106
1584460919590229936,1.55999755859,4.2200012207,2.64999771118,-0.615000247955,0.177999973297,0.509000003338
1584460919701700184,1.20999908447,3.65999984741,2.41999816895,-0.553000211716,0.115000009537,0.467999994755
