rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584376505809153840,-0.169998168945,-0.48999786377,-0.0099983215332,0.0640001296997,-0.00699996948242,-0.00499999523163
1584376505919786663,-0.219993591309,-0.219997406006,0.110000610352,0.0460000038147,0.00499987602234,-0.00400000810623
1584376506030413474,-0.0299987792969,-0.299999237061,0.120002746582,0.0270004272461,0.0,-0.00200003385544
1584376506144983145,-0.269996643066,-0.149997711182,0.110000610352,0.0240001678467,0.00999999046326,-0.00400000810623
1584376506255391489,0.0600051879883,0.170001983643,0.0400009155273,0.00600004196167,-0.000999927520752,-0.000999987125397
1584376506365911400,-0.109992980957,0.110000610352,0.0800018310547,0.00800037384033,0.0019998550415,-0.000999987125397
1584376506480741607,-0.0199966430664,0.0200004577637,0.0400009155273,-0.00399971008301,-0.000999927520752,0.0
1584376506591321832,0.0200042724609,0.130001068115,0.0100021362305,-0.0019998550415,0.000999927520752,0.00199997425079
1584376506701985052,-0.0699996948242,-0.0499992370605,0.140003204346,0.0130000114441,0.0,-0.00200003385544
1584376506816451970,-0.169998168945,-0.0599975585938,0.0400009155273,0.0130000114441,0.00799989700317,-0.000999987125397
1584376506927073802,-0.0799942016602,-0.199996948242,0.120002746582,0.0260000228882,0.0,-0.00400000810623
1584376507041773576,-0.169998168945,-0.0499992370605,0.130001068115,0.0220003128052,0.00399994850159,-0.00400000810623
1584376507152374940,-0.0799942016602,-0.139999389648,0.120002746582,0.014000415802,0.00600004196167,-0.000999987125397
1584376507263018683,-0.0899963378906,-0.109996795654,0.150001525879,0.0210003852844,0.0019998550415,-0.00400000810623
1584376507377676649,-0.00999450683594,-0.0199966430664,0.150001525879,0.0130000114441,0.00300002098083,-0.00200003385544
1584376507488180921,-0.0999984741211,-0.0899963378906,0.150001525879,0.0160002708435,0.00300002098083,-0.00400000810623
1584376507602769287,-0.0899963378906,-0.0299987792969,0.100002288818,0.014000415802,0.00300002098083,-0.00200003385544
1584376507713538053,-0.0499954223633,-0.109996795654,0.110000610352,0.0100002288818,0.00300002098083,0.0
1584376507824159855,-0.139999389648,-0.129997253418,0.100002288818,0.0110001564026,0.0019998550415,-0.00300002098083
1584376507938833310,0.520004272461,0.830001831055,0.270000457764,-0.0149998664856,0.0709998607635,0.0
1584376508049634917,-0.209999084473,0.690002441406,0.280002593994,-0.0959997177124,0.0550000667572,0.0180000066757
1584376508160410456,-0.48999786377,-0.479999542236,-0.189998626709,0.0870003700256,-0.0520000457764,-0.0199999809265
1584376508271144628,-0.299995422363,-0.23999786377,-0.129997253418,0.058000087738,-0.0440001487732,-0.0310000181198
1584376508385985685,0.319999694824,1.18000030518,0.390003204346,-0.145999908447,0.0539999008179,0.0199999809265
1584376508496531546,0.840003967285,1.67000198364,0.630001068115,-0.211999893188,0.125999927521,0.0460000038147
1584376508607292918,1.02000427246,1.66000366211,0.740001678467,-0.24199962616,0.149999856949,0.0529999732971
1584376508721999514,0.270004272461,0.0,0.270000457764,-0.0339999198914,0.0579998493195,0.0180000066757
1584376508832731422,-0.539993286133,-0.629997253418,-0.279998779297,0.0830001831055,-0.0550000667572,-0.0210000276566
1584376508943362291,-0.689994812012,-0.229999542236,-0.119998931885,0.0500001907349,-0.115000009537,-0.0419999957085
1584376509058184453,-1.13999938965,-0.579998016357,-0.23999786377,0.0770001411438,-0.138999938965,-0.0469999909401
1584376509168936769,-1.39999389648,-1.01999664307,-0.28999710083,0.134000301361,-0.193000078201,-0.069000005722
1584376509279528795,-1.75999450684,-1.68999862671,-0.399997711182,0.182000160217,-0.236000061035,-0.0810000300407
1584376509394360435,-2.0,-1.03999710083,-0.349998474121,0.156000137329,-0.176000118256,-0.0820000171661
