rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584451532754889752,-2.80999755859,-5.06000137329,-2.7200012207,1.04899978638,-0.915999889374,-0.120999991894
1584451532869603146,-2.51000213623,-5.16999816895,-2.74000167847,1.0689997673,-0.841000080109,-0.0989999771118
1584451532980315247,-2.37999725342,-6.04000091553,-2.97999954224,1.1859998703,-0.781000137329,-0.0809999704361
1584451533090959101,-2.09000396729,-6.37000274658,-3.17000198364,1.24300003052,-0.709000110626,-0.061999976635
1584451533205236421,-1.55000305176,-6.65000152588,-3.18000030518,1.3029999733,-0.636000156403,-0.0439999699593
1584451533315974180,-1.2799987793,-7.56000518799,-3.53000259399,1.44000005722,-0.565999984741,-0.0269999504089
1584451533430682014,-1.01000213623,-7.91000366211,-3.63000106812,1.4889998436,-0.488999843597,-0.0109999775887
1584451533541375019,-0.720001220703,-8.27000427246,-3.79999923706,1.54600000381,-0.414999961853,0.00200003385544
1584451533652105245,-0.330001831055,-8.83000183105,-4.01000213623,1.66699981689,-0.335000038147,0.0190000534058
1584451533762727758,0.129997253418,-9.06000518799,-4.11000061035,1.71600008011,-0.248000144958,0.0370000004768
1584451533877522445,0.540000915527,-9.70999908447,-4.20000076294,1.79799985886,-0.165999889374,0.0470000505447
1584451533988389866,0.599998474121,-10.2300033569,-4.90999984741,1.91799974442,-0.058000087738,0.0680000185966
1584451534099255494,0.75,-11.4100036621,-5.15000152588,1.9359998703,0.0349998474121,0.0950000286102
1584451534214129729,2.01000213623,-10.9700012207,-5.27000045776,2.08299970627,0.134999990463,0.097000002861
1584451534324822203,2.76999664307,-11.1800003052,-5.02000045776,2.14300012589,0.213000059128,0.114000022411
1584451534435407227,2.93000030518,-11.6800003052,-5.59000015259,2.21600008011,0.361000061035,0.136000037193
1584451534549946687,3.43000030518,-11.5800018311,-6.03000259399,2.35599994659,0.481999874115,0.158000051975
1584451534660787938,4.54000091553,-13.1800003052,-5.56999969482,2.42999982834,0.576999902725,0.169000029564
1584451534771362283,4.38999938965,-13.3600006104,-7.68000030518,2.5640001297,0.77999997139,0.165000021458
1584451534886195271,6.09999847412,-13.1300048828,-4.31999969482,2.53200006485,0.767999887466,0.209000051022
1584451534996783109,6.12000274658,-13.7700042725,-5.92000198364,2.64400005341,0.958999872208,0.212999999523
1584451535107509547,6.58000183105,-14.1399993896,-6.35000228882,2.78499984741,1.11599993706,0.231000006199
1584451535222259450,7.76999664307,-14.5699996948,-6.99000167847,2.8140001297,1.23399996758,0.240999996662
1584451535332975078,8.0299987793,-14.8800048828,-6.7200012207,2.86899995804,1.38999986649,0.258000016212
1584451535443742402,8.93000030518,-15.0500030518,-6.90000152588,2.92199993134,1.52900004387,0.271000027657
1584451535558365578,9.86000061035,-15.2600021362,-6.90999984741,3.00999975204,1.68899989128,0.286000013351
1584451535668983142,10.5500030518,-15.4100036621,-6.61999893188,3.05399990082,1.83800005913,0.299000024796
1584451535779660619,11.2600021362,-15.7399978638,-7.15999984741,3.07999992371,1.98099994659,0.317000031471
1584451535890609222,12.0999984741,-15.9100036621,-7.56000137329,3.15199995041,2.14800000191,0.335000038147
1584451536005290617,12.9700012207,-16.1300048828,-7.52000045776,3.18300008774,2.30900001526,0.349000036716
1584451536115989553,13.8399963379,-16.3400039673,-7.59000015259,3.22900009155,2.5,0.365000039339
1584451536226719207,14.6100006104,-16.4800033569,-7.86999893188,3.30399990082,2.69600009918,0.380000025034
1584451536342102423,15.2799987793,-16.5200042725,-8.11000061035,3.35099983215,2.89100003242,0.40600001812
1584451536453567140,17.1699981689,-17.060005188,-8.10000228882,3.3719997406,3.05399990082,0.415000021458
1584451536564595391,18.3799972534,-17.4700012207,-8.44000244141,3.40399980545,3.26300001144,0.439000040293
1584451536675837262,18.1800003052,-16.0800018311,-8.4700012207,3.46600008011,3.46300005913,0.418000012636
1584451536787099750,19.4000015259,-16.3600006104,-8.61999893188,3.47200012207,3.67899990082,0.450000017881
1584451536902694191,20.3499984741,-16.6300048828,-8.7200012207,3.46700000763,3.8789999485,0.473000019789
1584451537013924650,21.2099990845,-16.4700012207,-9.17000198364,3.46000003815,4.07800006866,0.481000036001
1584451537125613575,22.3000030518,-16.3600006104,-8.63999938965,3.41599988937,4.2389998436,0.513000011444
1584451537237034821,23.5,-15.7000045776,-9.04000091553,3.39300012589,4.41699981689,0.522000014782
1584451537348336464,24.7600021362,-15.0800018311,-8.75,3.34800004959,4.59599971771,0.535000026226
1584451537459742701,25.3199996948,-13.9000015259,-8.36999893188,3.242000103,4.6779999733,0.54800003767
1584451537570904773,24.0999984741,-13.2099990845,-7.81999969482,2.98600006104,4.60199975967,0.577000021935
1584451537686506376,22.8199996948,-9.45999908447,-4.10000228882,2.47399997711,4.15199995041,0.603000044823
1584451537797602154,17.6100006104,-7.05000305176,-3.51000213623,1.87099981308,3.52399992943,0.57800000906
1584451537908425613,15.3700027466,-4.70000076294,-2.25,1.44299983978,3.12299990654,0.590000033379
1584451538019497445,13.3799972534,-2.90000152588,-1.29000091553,1.132999897,2.82999992371,0.59500002861
1584451538130894376,9.97999572754,-0.170001983643,0.299999237061,0.526000022888,2.03399991989,0.603000044823
1584451538242582300,4.37000274658,2.93000030518,1.98999786377,-0.288000106812,0.774999856949,0.550000011921
1584451538358414504,2.70999908447,4.78999710083,2.18999862671,-0.356000185013,0.542000055313,0.538000047207
1584451538469825951,2.97999572754,4.65999984741,2.40999984741,-0.434000015259,0.486999988556,0.542000055313
1584451538581195289,2.75,5.21999740601,2.36000061035,-0.465000152588,0.463000059128,0.553000032902
1584451538692471104,2.72999572754,5.26999664307,2.50999832153,-0.496000051498,0.445999860764,0.558000028133
1584451538803801139,2.65000152588,5.28999710083,2.61000061035,-0.5,0.454999923706,0.571000039577
1584451538915315158,2.08000183105,5.01999664307,2.70999908447,-0.549000024796,0.411999940872,0.576000034809
1584451539030356535,2.5,5.39999771118,2.68000030518,-0.542000055313,0.417000055313,0.583000004292
1584451539141016860,2.0299987793,5.37999725342,2.80999755859,-0.573000192642,0.391000032425,0.593000054359
1584451539252394052,2.08000183105,5.5299987793,2.77000045776,-0.594000101089,0.37299990654,0.598000049591
1584451539363691808,2.13999938965,5.66999816895,2.84999847412,-0.607000112534,0.365999937057,0.601999998093
1584451539475175670,2.0299987793,5.91999816895,2.98999786377,-0.631000041962,0.34099984169,0.60900002718
1584451539590497040,2.18000030518,5.59999847412,3.0299987793,-0.638000011444,0.361999988556,0.620000004768
1584451539702267518,1.94999694824,5.91999816895,2.93999862671,-0.655000209808,0.339999914169,0.625
1584451539813631607,2.01000213623,5.91999816895,3.11000061035,-0.669000148773,0.338999986649,0.628000020981
1584451539925081867,1.90000152588,6.10999679565,3.14999771118,-0.680000066757,0.329999923706,0.639000058174
1584451540036487524,1.37999725342,6.25,2.55999755859,-0.719000101089,0.293999910355,0.650000035763
1584451540147781611,1.70999908447,5.87999725342,3.06999969482,-0.736000061035,0.290999889374,0.648000001907
1584451540259450810,1.58999633789,6.30999755859,2.86999893188,-0.739000082016,0.276999950409,0.654000043869
1584451540370960361,1.62999725342,6.29999923706,2.84999847412,-0.757000207901,0.272000074387,0.665000021458
1584451540486397407,0.830001831055,6.10999679565,2.29000091553,-0.785000085831,0.259000062943,0.675000011921
1584451540597709058,0.459999084473,6.04999923706,2.38000106812,-0.799000024796,0.18499994278,0.675000011921
1584451540709405637,0.790000915527,6.38999938965,2.36000061035,-0.809000015259,0.228999853134,0.691000044346
1584451540820913134,0.540000915527,6.09000015259,2.41999816895,-0.818000078201,0.200000047684,0.691000044346
1584451540932283224,0.580001831055,6.29999923706,2.32999801636,-0.834000110626,0.201999902725,0.702000021935
1584451541043541175,0.529998779297,6.5299987793,2.25,-0.841000080109,0.134999990463,0.697000026703
1584451541155200555,-0.0299987792969,6.23999786377,2.70000076294,-0.832000017166,0.108000040054,0.702000021935
1584451541266780698,0.0500030517578,6.14999771118,2.68999862671,-0.848000049591,0.115000009537,0.706000030041
1584451541382430701,0.209999084473,6.40999984741,2.63000106812,-0.854000091553,0.124000072479,0.715000033379
1584451541493789310,-0.0400009155273,6.46999740601,2.84000015259,-0.853000164032,0.0989999771118,0.722000002861
1584451541605322885,-0.550003051758,6.40999984741,2.56999969482,-0.848000049591,0.0090000629425,0.716000020504
1584451541716980162,-0.559997558594,6.45999908447,2.63999938965,-0.851000070572,-0.000999927520752,0.721000015736
1584451541828533104,-0.680000305176,6.0,2.63999938965,-0.84500002861,-0.0590000152588,0.716000020504
1584451541939954189,-0.75,6.01999664307,2.65999984741,-0.860000133514,-0.0450000762939,0.72000002861
1584451542051526256,-0.730003356934,5.95999908447,2.70000076294,-0.865000009537,-0.0429999828339,0.725000023842
1584451542162843418,-1.0,6.03999710083,2.47999954224,-0.844000101089,-0.118000030518,0.723000049591
1584451542278306432,-0.889999389648,6.36999893188,2.55999755859,-0.858000040054,-0.110000133514,0.731000006199
1584451542389748597,-1.30999755859,6.01999664307,2.5,-0.863000154495,-0.162000179291,0.731000006199
1584451542501336584,-1.65000152588,5.86999893188,2.34000015259,-0.84700012207,-0.203999996185,0.726000010967
1584451542612767437,-1.58000183105,6.0299987793,2.41999816895,-0.835000038147,-0.217000007629,0.731000006199
1584451542724185377,-1.62999725342,6.03999710083,2.47999954224,-0.84600019455,-0.210000038147,0.738000035286
1584451542835449338,-2.33000183105,5.59000015259,2.25,-0.805999994278,-0.3109998703,0.725000023842
1584451542946571355,-2.16999816895,5.75,2.15999984741,-0.804000139236,-0.315999984741,0.730000019073
1584451543061968818,-2.33000183105,5.50999832153,2.16999816895,-0.785000085831,-0.355999946594,0.728000044823
1584451543173690694,-2.15000152588,5.68999862671,2.25,-0.823000192642,-0.319000244141,0.740999996662
1584451543285096381,-2.37000274658,5.70999908447,2.13000106812,-0.796000003815,-0.356999874115,0.740000009537
1584451543396615810,-2.4700012207,5.69999694824,2.0299987793,-0.781000137329,-0.381999969482,0.742000043392
1584451543508014023,-2.80999755859,5.43000030518,1.90999984741,-0.75200009346,-0.4359998703,0.73400002718
1584451543619420952,-3.06999969482,5.14999771118,1.70999908447,-0.728000164032,-0.478000164032,0.728000044823
1584451543730915644,-3.02000427246,5.43000030518,1.77000045776,-0.719000101089,-0.480000019073,0.733000040054
1584451543846134743,-3.23000335693,5.11999893188,1.70999908447,-0.699000120163,-0.516000270844,0.731000006199
1584451543956974162,-3.37999725342,5.0299987793,1.56999969482,-0.700000047684,-0.514999866486,0.732000052929
1584451544068071683,-3.59999847412,5.09000015259,1.34000015259,-0.665000200272,-0.547999858856,0.730000019073
1584451544179647908,-3.91999816895,4.70999908447,1.2799987793,-0.616000175476,-0.595000267029,0.725000023842
1584451544290676621,-3.81999969482,4.69999694824,1.30999755859,-0.636000156403,-0.585000038147,0.730000019073
1584451544406296087,-4.06999969482,4.41999816895,1.18000030518,-0.598000049591,-0.62099981308,0.725000023842
1584451544517595766,-4.0,4.47999954224,1.14999771118,-0.588999986649,-0.628000259399,0.726999998093
1584451544629167112,-4.09999847412,4.32999801636,1.05999755859,-0.56200003624,-0.655000209808,0.718000054359
1584451544740913244,-4.30999755859,4.01999664307,0.930000305176,-0.531000137329,-0.672999858856,0.715000033379
1584451544852148242,-4.76000213623,3.39999771118,0.680000305176,-0.469000101089,-0.716000080109,0.70300000906
1584451544967580329,-4.55000305176,3.51999664307,0.709999084473,-0.473999977112,-0.715000152588,0.707000017166
1584451545079123573,-4.34999847412,3.59000015259,0.669998168945,-0.483000040054,-0.698999881744,0.706000030041
1584451545190639315,-4.37000274658,3.5299987793,0.579998016357,-0.461000204086,-0.692999839783,0.694000005722
1584451545302035493,-4.25,3.56999969482,0.680000305176,-0.463000059128,-0.6859998703,0.691000044346
1584451545413623140,-4.12999725342,3.64999771118,0.709999084473,-0.47000002861,-0.675000190735,0.688000023365
1584451545525101533,-4.11000061035,3.59999847412,0.729999542236,-0.473000049591,-0.665999889374,0.683000028133
1584451545636340678,-4.04000091553,3.50999832153,0.75,-0.466000080109,-0.665999889374,0.679000020027
1584451545747755792,-4.09999847412,3.45999908447,0.729999542236,-0.461000204086,-0.659999847412,0.677000045776
1584451545863502296,-4.08000183105,3.38999938965,0.75,-0.458000183105,-0.658999919891,0.674000024796
1584451545974873598,-3.98000335693,3.37999725342,0.719997406006,-0.463000059128,-0.655000209808,0.672000050545
1584451546086276560,-4.0299987793,3.55999755859,0.73999786377,-0.463999986649,-0.643000125885,0.670000016689
1584451546197738281,-3.84000396729,3.43999862671,0.759998321533,-0.465000152588,-0.643000125885,0.668000042439
1584451546309235849,-3.70999908447,3.86999893188,0.869998931885,-0.507000207901,-0.619999885559,0.683000028133
1584451546420978075,-4.5299987793,2.61999893188,0.369998931885,-0.337000131607,-0.730999946594,0.650000035763
1584451546532119537,-4.27000427246,3.32999801636,0.579998016357,-0.419000148773,-0.68499994278,0.675000011921
1584451546647477907,-4.5,2.85999679565,0.450000762939,-0.366000175476,-0.714000225067,0.667000055313
1584451546758962630,-4.69999694824,2.57999801636,0.340000152588,-0.341000080109,-0.733000278473,0.668000042439
1584451546870308425,-4.7200012207,2.50999832153,0.139999389648,-0.301000118256,-0.750999927521,0.661000013351
1584451546981873199,-4.81999969482,2.5299987793,-0.110000610352,-0.288000106812,-0.756999969482,0.665000021458
1584451547093157539,-4.84000396729,2.34000015259,-0.229999542236,-0.287000179291,-0.756000041962,0.665000021458
1584451547204498364,-4.81999969482,2.23999786377,-0.350002288818,-0.246999979019,-0.781000137329,0.657000005245
1584451547315682507,-4.87999725342,2.34000015259,-0.290000915527,-0.253000020981,-0.780000209808,0.668000042439
1584451547431129662,-5.04000091553,1.84999847412,-0.310001373291,-0.22100019455,-0.789000034332,0.662000000477
1584451547542621439,-5.05000305176,2.15999984741,-0.380001068115,-0.242000102997,-0.780000209808,0.671000003815
1584451547654003713,-5.11000061035,1.84000015259,-0.490001678467,-0.177000045776,-0.803999900818,0.657999992371
1584451547765386857,-5.05000305176,1.87999725342,-0.490001678467,-0.176000118256,-0.799000263214,0.664000034332
1584451547876869247,-5.13999938965,1.68000030518,-0.540000915527,-0.174000263214,-0.797999858856,0.663000047207
1584451547988206004,-5.26000213623,1.41999816895,-0.720001220703,-0.119999885559,-0.801000118256,0.651000022888
1584451548100238061,-4.98999786377,1.54999923706,-0.580001831055,-0.138999938965,-0.802000045776,0.662000000477
1584451548211780483,-5.23000335693,0.979999542236,-0.889999389648,-0.039999961853,-0.817999839783,0.638000011444
1584451548327258255,-5.37000274658,1.32999801636,-0.770000457764,-0.0950002670288,-0.806000232697,0.657000005245
1584451548438650997,-5.2799987793,0.889999389648,-0.990001678467,-0.0380001068115,-0.816999912262,0.645000040531
1584451548550288778,-5.25,1.2799987793,-0.790000915527,-0.0770001411438,-0.8109998703,0.659000039101
1584451548661782668,-5.44000244141,0.769996643066,-0.930000305176,-0.0290002822876,-0.803999900818,0.647000014782
1584451548773081105,-5.41999816895,0.689998626709,-1.09000015259,-0.00600004196167,-0.809000015259,0.64200001955
