rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584442618794595702,-0.610000610352,-2.95000076294,-0.0400009155273,0.372999668121,-0.174000024796,-0.0499999523163
1584442618905107985,-0.73999786377,-2.15999984741,0.389999389648,0.279999732971,-0.143999814987,-0.0509999990463
1584442619019781882,-2.08999633789,-2.56999969482,0.579998016357,0.323999881744,-0.00600004196167,-0.0429999828339
1584442619130396576,-0.349998474121,-2.70000076294,0.659999847412,0.297999858856,-0.168999910355,-0.0499999523163
1584442619241042539,-1.16999816895,-2.63999938965,0.75,0.286999702454,-0.105999946594,-0.0460000038147
1584442619355641446,-0.790000915527,-2.38999938965,0.790000915527,0.256999969482,-0.139999866486,-0.0489999651909
1584442619466264436,-0.889999389648,-2.04999923706,0.630001068115,0.255000114441,-0.134999990463,-0.0429999828339
1584442619580907496,-1.11000061035,-1.95000076294,0.549999237061,0.243000030518,-0.102999925613,-0.0429999828339
1584442619691390514,-0.650001525879,-2.31000137329,0.659999847412,0.268000125885,-0.151999950409,-0.0469999909401
1584442619802005228,-1.11999511719,-2.06000137329,0.659999847412,0.255000114441,-0.110999822617,-0.0460000038147
1584442619916614896,-0.759994506836,-2.04999923706,0.700000762939,0.251999855042,-0.135999917984,-0.0449999570847
1584442620027100339,-0.970001220703,-2.11999893188,0.669998168945,0.244999885559,-0.12099981308,-0.0439999699593
1584442620137691229,-1.06999969482,-2.06999969482,0.659999847412,0.243999958038,-0.116999864578,-0.0410000085831
1584442620252571461,0.0900039672852,-3.47999954224,0.840000152588,0.299999713898,-0.24799990654,-0.0479999780655
1584442620363047447,-3.62999725342,3.38999938965,1.15999984741,-0.0469999313354,-0.0179998874664,-0.0219999551773
1584442620473768148,-10.2999954224,1.70000076294,-0.700000762939,0.367000102997,0.683000087738,0.00100004673004
1584442620588519811,-7.16999816895,-2.44000244141,0.419998168945,0.907999992371,0.473999977112,-0.0299999713898
1584442620699119096,-2.95999908447,4.39999771118,0.689998626709,-0.328000068665,-0.112999916077,-0.0199999809265
1584442620809725585,0.740005493164,9.04000091553,1.5299987793,-0.72400021553,-0.467000007629,-0.0359999537468
