rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584450951446611324,0.0,-0.0300025939941,0.0,0.00400018692017,0.00200009346008,-0.00200003385544
1584450951561339268,-0.0400009155273,-0.180000305176,-0.0200004577637,-0.000999927520752,0.00300002098083,-0.00200003385544
1584450951672150117,0.0,-0.0900001525879,-0.0100021362305,0.00100040435791,0.00200009346008,-0.000999987125397
1584450951782787921,0.00999450683594,-0.100002288818,0.0099983215332,0.00100040435791,0.00200009346008,-0.000999987125397
1584450951897493023,-0.0200042724609,0.0499992370605,-0.0100021362305,0.00300025939941,0.00400018692017,-0.00400000810623
1584450952008199226,0.110000610352,-0.290000915527,0.0999984741211,-0.000999927520752,0.0,0.00199997425079
1584450952118854273,0.0499954223633,-0.26000213623,0.0699996948242,-0.000999927520752,0.00200009346008,0.00300002098083
1584450952233631239,-0.0600051879883,-0.0300025939941,0.0299987792969,0.00200033187866,0.00300002098083,-0.000999987125397
1584450952344280155,0.0699996948242,-0.0200004577637,-0.0400009155273,0.00400018692017,0.00300002098083,-0.00200003385544
1584450952454924963,-0.0100021362305,-0.0200004577637,-0.0500030517578,0.00400018692017,0.00100016593933,-0.00400000810623
1584450952569604637,-0.0500030517578,-0.190002441406,0.0,0.00100040435791,0.00500011444092,0.000999987125397
1584450952680328212,-0.0400009155273,-0.160003662109,-0.0200004577637,0.0,0.00400018692017,-0.000999987125397
1584450952790959094,0.0599975585938,0.0399971008301,0.0199966430664,0.00600004196167,0.00100016593933,-0.000999987125397
1584450952905665879,0.0199966430664,-0.110000610352,0.0,0.00200033187866,0.00200009346008,-0.00200003385544
1584450953016366381,-0.0600051879883,-0.110000610352,-0.0300025939941,0.00400018692017,0.00300002098083,0.0
1584450953126999377,0.0199966430664,-0.120002746582,-0.0300025939941,0.00200033187866,0.00200009346008,0.000999987125397
1584450953237698356,-0.0100021362305,-0.170001983643,0.0599975585938,0.0,0.0,0.000999987125397
1584450953352393980,0.0400009155273,-0.110000610352,0.219997406006,-0.00399971008301,-0.00300002098083,0.00300002098083
1584450953463007840,0.0899963378906,-0.110000610352,0.0099983215332,0.00200033187866,-0.000999927520752,0.00199997425079
1584450953573956546,-0.0200042724609,-0.140003204346,0.0,0.0,0.00400018692017,0.000999987125397
1584450953688720338,0.0199966430664,-0.0900001525879,0.0399971008301,0.0,0.00200009346008,0.0
1584450953799212390,-0.0200042724609,0.0099983215332,-0.0100021362305,0.00300025939941,0.00300002098083,-0.00200003385544
1584450953909714221,-0.0100021362305,-0.0800018310547,0.0499992370605,0.00200033187866,0.00300002098083,-0.000999987125397
1584450954024469887,0.479995727539,-0.240001678467,0.359996795654,-0.000999927520752,-0.010999917984,0.00599998235703
1584450954135115677,-0.0300064086914,-0.0400009155273,-0.0300025939941,0.00300025939941,0.00300002098083,-0.000999987125397
1584450954245734597,0.0599975585938,-0.0500030517578,0.0,0.00300025939941,0.00200009346008,0.0
1584450954360482859,0.0499954223633,-0.060001373291,0.0399971008301,0.00200033187866,0.00200009346008,0.0
1584450954471264613,0.0599975585938,-0.0100021362305,0.0699996948242,0.00300025939941,0.00100016593933,-0.000999987125397
1584450954581853998,-0.0500030517578,-0.0500030517578,0.0999984741211,0.00200033187866,0.00300002098083,0.0
1584450954697009120,0.0899963378906,-0.0300025939941,-0.0300025939941,0.00500011444092,0.0,-0.000999987125397
1584450954808347934,-0.0600051879883,0.0099983215332,-0.0400009155273,0.00500011444092,0.00400018692017,-0.00200003385544
1584450954919426152,-0.0600051879883,-0.0900001525879,-0.0800018310547,0.00200033187866,0.00300002098083,0.0
1584450955030560364,-0.100006103516,-0.130001068115,-0.0400009155273,0.00200033187866,0.00600004196167,-0.000999987125397
1584450955141838755,-0.0100021362305,-0.120002746582,0.0,0.00200033187866,0.00300002098083,-0.000999987125397
1584450955257020788,0.0,-0.140003204346,-0.0400009155273,0.00200033187866,0.00200009346008,0.000999987125397
1584450955368176109,0.0,-0.0500030517578,0.0299987792969,0.00400018692017,0.00100016593933,-0.000999987125397
1584450955479090941,0.0599975585938,-0.0300025939941,-0.0300025939941,0.00100040435791,0.00100016593933,-0.00200003385544
1584450955590276891,0.279998779297,-0.190002441406,0.169998168945,0.00100040435791,-0.00399994850159,0.00900000333786
1584450955705413408,0.0899963378906,-0.0200004577637,0.0299987792969,0.00400018692017,0.00100016593933,-0.000999987125397
1584450955815985951,0.319999694824,-0.900001525879,-0.190002441406,0.264000415802,-0.0339999198914,-0.0139999985695
1584450955927116206,0.0799942016602,0.459999084473,0.169998168945,0.00100040435791,0.00500011444092,-0.00300002098083
1584450956038302104,0.0199966430664,-0.880001068115,-0.380001068115,0.275000095367,-0.039999961853,-0.0210000276566
1584450956153525064,0.409996032715,0.839996337891,0.259998321533,-0.0179996490479,-0.00799989700317,-0.0109999775887
1584450956264773950,0.889999389648,-0.800003051758,-0.180000305176,0.202000141144,0.0800001621246,0.0170000195503
1584450956375619633,0.769996643066,1.19999694824,0.279998779297,-0.0739998817444,0.0640001296997,0.027999997139
1584450956486835418,-0.17000579834,-1.05000305176,-0.150001525879,0.213000297546,0.0,-0.0239999890327
1584450956597865495,-0.110000610352,-0.400001525879,-0.350002288818,0.197000026703,-0.109999895096,-0.0490000247955
1584450956713099725,-0.389999389648,-0.620002746582,-0.490001678467,0.231000423431,-0.143999814987,-0.0569999814034
1584450956823977599,-0.910003662109,-1.67000198364,-0.540000915527,0.300000190735,-0.200999975204,-0.0749999880791
1584450956934895537,-0.350006103516,-1.70000076294,-0.630001068115,0.28600025177,-0.326999902725,-0.0870000123978
1584450957046037914,-2.06000518799,-1.85000228882,-0.530002593994,0.259000301361,-0.318000078201,-0.115999996662
1584450957161138404,-2.17000579834,-2.16000366211,-0.590000152588,0.266000270844,-0.338000059128,-0.134999990463
1584450957272188149,-1.55000305176,-1.5,-0.450000762939,0.240000247955,-0.291000127792,-0.111999988556
1584450957383265775,-1.62000274658,-0.71000289917,-0.680000305176,0.185000419617,-0.236999750137,-0.0820000171661
1584450957494367166,-1.06000518799,-1.10000228882,-0.659999847412,0.295000076294,-0.214999914169,-0.0849999785423
1584450957609422452,-0.990005493164,-1.14000320435,-0.780002593994,0.336000442505,-0.249999761581,-0.0929999947548
1584450957720567724,-1.81999969482,-1.87000274658,-0.980003356934,0.29000043869,-0.27699971199,-0.0979999899864
1584450957831970559,-1.73000335693,-1.99000167847,-1.02000045776,0.361999988556,-0.325999975204,-0.116999983788
1584450957943371669,-2.13999938965,-2.49000167847,-0.970001220703,0.370000362396,-0.335999727249,-0.125999987125
1584450958054544082,-2.18000030518,-2.85000228882,-1.04000091553,0.377000331879,-0.371999979019,-0.152000010014
1584450958169760449,-2.88999938965,-3.17000198364,-1.85000228882,0.567000389099,-0.515000104904,-0.18599998951
1584450958281009977,-4.40000152588,-7.83000183105,-3.69000244141,1.31900024414,-0.781999826431,-0.259999990463
1584450958391547614,-6.06999969482,-12.060005188,-6.5,2.08900022507,-1.09899973869,-0.319000005722
1584450958502365767,-6.4700012207,-9.91000366211,-4.89000320435,1.72000026703,-1.22799992561,-0.368999958038
1584450958613758201,-6.93000030518,-9.30000305176,-4.90000152588,1.56100034714,-1.34299969673,-0.40499997139
1584450958729119127,-8.84000396729,-15.3499984741,-9.23000335693,2.60500001907,-1.76399970055,-0.421000003815
1584450958840151730,-9.41000366211,-15.7099990845,-9.45000076294,2.68400001526,-1.92900013924,-0.442999958992
1584450958951237181,-8.03000640869,-7.56999969482,-4.53000259399,1.47300004959,-1.64800000191,-0.457000017166
1584450959062574262,-8.7200012207,-9.56999969482,-5.70000076294,1.69500017166,-1.74099993706,-0.452000021935
1584450959173927694,-10.6400032043,-17.2200012207,-10.6000022888,2.79100036621,-2.15599989891,-0.458999991417
1584450959289272390,-12.0200042725,-22.2000045776,-14.0500030518,3.53000020981,-2.37000012398,-0.458000063896
1584450959400238368,-12.030002594,-21.1300048828,-14.1700019836,3.55000019073,-2.37000012398,-0.43900001049
1584450959511213503,-9.02000427246,-9.62000274658,-4.89000320435,1.87900018692,-1.77900004387,-0.444000005722
1584450959622280509,-7.81999969482,-6.06999969482,-3.81000137329,1.23000001907,-1.66499972343,-0.442999958992
1584450959737561497,-9.95999908447,-12.2300033569,-7.11000061035,2.02600002289,-2.04200005531,-0.473999977112
1584450959848934385,-11.2100028992,-16.6200027466,-12.0600013733,3.0140004158,-2.45399975777,-0.46899998188
1584450959959708835,-11.4100036621,-15.9800033569,-11.2100028992,2.91200017929,-2.42599987984,-0.473999977112
1584450960070771653,-11.2700042725,-14.7400054932,-9.64000320435,2.54100036621,-2.25800013542,-0.473000049591
1584450960181926124,-12.0400009155,-16.0999984741,-11.7100028992,2.90200042725,-2.3259999752,-0.47000002861
1584450960297253096,-11.3700027466,-19.1699981689,-13.1200027466,3.24700021744,-2.43099999428,-0.43799996376
1584450960408216530,-9.86000061035,-15.25,-10.0900001526,2.73800039291,-2.16000008583,-0.40700006485
1584450960519451220,-8.91000366211,-12.8899993896,-7.98000335693,2.3860001564,-1.9960000515,-0.414999961853
1584450960630807386,-9.19000244141,-12.9700012207,-8.46000289917,2.41900014877,-1.99399971962,-0.412000060081
1584450960741853103,-8.94000244141,-12.3499984741,-7.81000137329,2.32300043106,-1.95399975777,-0.407999992371
1584450960857267049,-9.40000152588,-14.3899993896,-8.83000183105,2.52600002289,-2.02699971199,-0.40600001812
1584450960968623255,-9.43000030518,-14.7799987793,-9.49000167847,2.62700033188,-2.04999995232,-0.399999976158
1584450961079656580,-9.38000488281,-14.6900024414,-9.18000030518,2.63000011444,-2.03999972343,-0.399999976158
1584450961190947765,-9.74000549316,-15.1300048828,-9.75,2.67600011826,-2.03799986839,-0.398000001907
1584450961302111391,-9.42000579834,-14.9900054932,-9.4700012207,2.64499998093,-2.02599978447,-0.396999955177
1584450961417282664,-9.37000274658,-15.0,-9.20000076294,2.63800001144,-2.01799988747,-0.394999980927
